keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
process * de-allocates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processor when processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
management os manages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manages device communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
respective drivers operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drivers operating system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activities for device	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices program responsible	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller * decides	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocates the device	0.0000000000	0.0	0.0	0.0	1.58496250072	False
de-allocates devices file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices file management	0.0000000000	0.0	0.0	0.0	1.58496250072	False
management a file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
organized into directories	0.0000000000	0.0	0.0	0.0	1.58496250072	False
directories for easy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
navigation and usage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
usage these directories	0.0000000000	0.0	0.0	0.0	1.58496250072	False
directions operating system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activities for file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
track of information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system * decides	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resources * allocates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocates the resources	0.0000000000	0.0	0.0	0.0	3.16992500144	False
resources * de-allocates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
de-allocates the resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resources other important	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activities that operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means of password	0.0000000000	0.0	0.0	0.0	1.58496250072	False
password and similar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similar other techniques	0.0000000000	0.0	0.0	0.0	1.58496250072	False
preventing unauthorized access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access to programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs and data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
data * control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delays between request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service and response	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system * job	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jobs and users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users * error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
production of dumps	0.0000000000	0.0	0.0	0.0	1.58496250072	False
debugging and error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
coordination and assignment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assignment of compilers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types of operating	0.0000000000	0.0	0.0	5.99016393443	4.75488750216	False
systems this section	0.0000000000	0.0	0.0	0.0	1.58496250072	False
describes various types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating systems operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems operating systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first computer generation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer generation operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generation operating systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems keep evolving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
commonly used batch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
batch operating system	0.0000000000	0.0	0.0	0.0	3.16992500144	False
system the users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users of batch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
directly each user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prepares his job	0.0000000000	0.0	0.0	0.0	1.58496250072	False
device like punch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cards and submits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operator to speed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
speed up processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jobs with similar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left their programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operator the operator	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operator then sorts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs into batches	0.0000000000	0.0	0.0	0.0	1.58496250072	False
batches with similar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requirements the problems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problems with batch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lack of interaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user and job	0.0000000000	0.0	0.0	0.0	1.58496250072	False
job * cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mechanical NN devices	0.0000000000	0.0	0.0	0.0	0.0	False
devices are slower	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slower than cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cpu * difficult	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difficult to provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide the desired	0.0000000000	0.0	0.0	0.0	1.58496250072	False
time-sharing operating systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems time sharing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technique which enables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enables many people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
time-sharing or multitasking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extension of multiprogramming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shared among multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simultaneously is termed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
termed as time-sharing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
time-sharing the main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difference between multiprogrammed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiprogrammed batch systems	0.0000000000	0.0	0.0	0.0	3.16992500144	False
systems and time-sharing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of multiprogrammed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
time-sharing systems objective	0.0000000000	0.0	0.0	0.0	1.58496250072	False
response time multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jobs are executed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cpu by switching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occur so frequently	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user can receive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execute each user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
burst or quantum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quantum of computation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users are present	0.0000000000	0.0	0.0	0.0	1.58496250072	False
submits the command	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system uses cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scheduling and multiprogramming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiprogramming to provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide each user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
primarily as batch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modified to time-sharing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
time-sharing systems advantages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advantages of timesharing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
timesharing operating systems	0.0000000000	0.0	0.0	0.0	3.16992500144	False
advantage of quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
response * avoids	0.0000000000	0.0	0.0	0.0	1.58496250072	False
duplication of software	0.0000000000	0.0	0.0	0.0	1.58496250072	False
software * reduces	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reduces cpu idle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
idle time disadvantages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disadvantages of timesharing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem of reliability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reliability * question	0.0000000000	0.0	0.0	0.0	1.58496250072	False
question of security	0.0000000000	0.0	0.0	0.0	1.58496250072	False
security and integrity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
integrity of user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data * problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distributed operating system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system distributed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system distributed systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems use multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiple central processors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processors to serve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serve multiple real	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real time application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application and multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiple users data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users data processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data processing jobs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jobs are distributed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform each job	0.0000000000	0.0	0.0	0.0	1.58496250072	False
job most efficiently	0.0000000000	0.0	0.0	0.0	1.58496250072	False
efficiently the processors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
buses or telephone	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loosely coupled systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems or distributed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distributed systems processors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system may vary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
vary in size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size and function	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function these processors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processors are referred	0.0000000000	0.0	0.0	0.0	1.58496250072	False
referred as sites	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advantages of distributed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resource sharing facility	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sharing facility user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
speedup the exchange	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exchange of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
potentially continue operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
customers * reduction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer * reduction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reduction of delays	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delays in data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network operating system	0.0000000000	0.0	0.0	9.98032786885	9.50977500433	False
operating system network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system network operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system runs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
server the capability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
capability to manage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions the primary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file and printer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access among multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
typically a local	0.0000000000	0.0	0.0	0.0	1.58496250072	False
local area network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples of network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network operating systems	0.0000000000	0.0	0.0	3.99016393443	4.75488750216	False
systems are microsoft	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bsd the advantages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advantages of network	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stable * security	0.0000000000	0.0	0.0	0.0	1.58496250072	False
managed * upgrades	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technologies and hardware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system * remote	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access to servers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
locations and types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types of systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems the disadvantages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disadvantages of network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cost of buying	0.0000000000	0.0	0.0	0.0	1.58496250072	False
buying and running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
running a server	0.0000000000	0.0	0.0	0.0	1.58496250072	False
server * dependency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operations * regular	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintenance and updates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
updates are required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real time operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system real	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real time system	0.0000000000	0.0	0.0	0.0	3.16992500144	False
system is defines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data processing system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required to process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process and respond	0.0000000000	0.0	0.0	0.0	1.58496250072	False
respond to inputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controls the environment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real time processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system to respond	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input and display	0.0000000000	0.0	0.0	0.0	1.58496250072	False
display of required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required updated information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information is termed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
termed as response	0.0000000000	0.0	0.0	0.0	1.58496250072	False
online processing real-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processing real-time systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rigid time requirements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flow of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data and real-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dedicated application real-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application real-time operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real-time operating system	0.0000000000	0.0	0.0	0.0	3.16992500144	False
system has well-defined	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fixed time constraints	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constraints otherwise system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system will fail	0.0000000000	0.0	0.0	0.0	1.58496250072	False
medical imaging systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
industrial control systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
air traffic control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic control system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types of real-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real-time operating systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating systems hard	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems hard real-time	0.0000000000	0.0	0.0	0.0	3.16992500144	False
hard real-time systems	0.0000000000	0.0	0.0	5.99016393443	4.75488750216	False
real-time systems guarantee	0.0000000000	0.0	0.0	0.0	1.58496250072	False
guarantee that critical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
critical tasks complete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real-time systems secondary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems secondary storage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storage is limited	0.0000000000	0.0	0.0	0.0	1.58496250072	False
limited or missing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
missing with data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stored in rom	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems virtual memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
found soft real-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
soft real-time systems	0.0000000000	0.0	0.0	0.0	3.16992500144	False
real-time systems soft	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems soft real	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real time systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restrictive critical real-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
critical real-time task	0.0000000000	0.0	0.0	0.0	1.58496250072	False
task gets priority	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tasks and retains	0.0000000000	0.0	0.0	0.0	1.58496250072	False
retains the priority	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completes soft real-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems have limited	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utility than hard	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hard realtime systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advanced scientific projects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
projects like undersea	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exploration and planetary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system	0.7354838710	0.0	0.0153447422827	17.9016393443	29.0	False
computer hardware	0.0000000000	0.0	0.00307542073409	0.0	2.0	False
execute programs	0.0000000000	0.0	0.00215089187944	0.0	1.0	False
technical terms	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
manages hardware	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
system controls	0.0000000000	0.0	0.00215089187944	0.0	0.0	False
information definition	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
important functions	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
memory management	0.2307692308	0.0	0.00498636109603	4.9868852459	3.0	False
processor management	0.0000000000	0.0	0.01275184555	4.99016393443	2.0	False
device management	0.0000000000	0.0	0.0100389407337	1.99016393443	3.0	False
file management	0.0000000000	0.0	0.00573908833187	1.99016393443	2.0	False
system performance	0.0000000000	0.0	0.00563466209877	0.0	2.0	False
detecting aids	0.0000000000	0.0	0.01275184555	3.99016393443	0.0	False
users memory	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
management memory	0.0000000000	0.0	0.0033463135779	0.0	0.0	False
management refers	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
primary memory	0.0000000000	0.0	0.00850123036666	0.0	1.0	False
main memory	0.2307692308	0.0	0.00498636109603	5.9868852459	3.0	False
memory main	0.0000000000	0.0	0.00281733104938	0.0	0.0	False
large array	0.0000000000	0.0	0.00215089187944	0.0	1.0	False
address main	0.0000000000	0.0	0.00281733104938	0.0	0.0	False
fast storage	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
memory operating	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
memory i.e	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
process requests	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
terminated processor	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
multiprogramming environment	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
process scheduling	0.0000000000	0.0	0.00281733104938	0.0	0.0	False
scheduling operating	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
process program	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
traffic controller	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
de-allocates processor	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
longer required	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
manages device	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
device communication	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
respective drivers	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
drivers operating	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
devices program	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
de-allocates devices	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
devices file	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
file system	0.0000000000	0.0	0.00201745567706	0.0	2.0	False
easy navigation	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
directions operating	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
collective facilities	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
important activities	0.0000000000	0.0	0.00850123036666	0.0	2.0	False
unauthorized access	0.0000000000	0.0	0.0033463135779	0.0	0.0	False
recording delays	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
keeping track	0.0000000000	0.0	0.00215089187944	0.0	1.0	False
error messages	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
error detecting	0.0000000000	0.0	0.01275184555	3.99016393443	0.0	False
computer systems	0.0000000000	0.0	0.00342383924062	0.0	2.0	False
operating systems	0.3687150838	0.0	0.00888379816369	7.96393442623	10.0	False
section describes	0.0000000000	0.0	0.0033463135779	0.0	1.0	False
systems operating	0.0000000000	0.0	0.00281733104938	0.0	0.0	False
first computer	0.0000000000	0.0	0.0033463135779	0.0	0.0	False
computer generation	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
generation operating	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
important types	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
batch operating	0.0000000000	0.0	0.00850123036666	0.0	0.0	False
computer directly	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
user prepares	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
off-line device	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
punch cards	0.0000000000	0.0	0.00244201197247	0.0	1.0	False
computer operator	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
programmers left	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
sorts programs	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
similar requirements	0.0000000000	0.0	0.0033463135779	0.0	1.0	False
batch systems	0.3529411765	0.0	0.0133852543116	6.9868852459	2.0	False
desired priority	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
time-sharing operating	0.0000000000	0.0	0.00425061518333	0.0	0.0	False
computer system	0.0000000000	0.0	0.000904301605427	2.99016393443	3.0	False
logical extension	0.0000000000	0.0	0.0033463135779	0.0	1.0	False
multiprogramming processor	0.0000000000	0.0	0.0	0.0	1.0	False
multiple users	0.0000000000	0.0	0.00342383924062	0.0	1.0	False
main difference	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
multiprogrammed batch	0.0000000000	0.0	0.0066926271558	0.0	0.0	False
time-sharing systems	0.0000000000	0.0	0.00845199314815	5.99016393443	2.0	False
maximize processor	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
minimize response	0.0000000000	0.0	0.00425061518333	0.0	1.0	False
