keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
sections called exams	0.0000000000	0.0	0.0	0.0	1.58496250072	False
homework s programs	0.0000000000	0.0	0.0	0.0	0.0	False
build up tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree your file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
directory certain directory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two sub directories	0.0000000000	0.0	0.0	0.0	1.58496250072	False
directories in mat	0.0000000000	0.0	0.0	0.0	1.58496250072	False
homework s assignment	0.0000000000	0.0	0.0	0.0	0.0	False
start using definitions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node are ordered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put this child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child right suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
draw family tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
draw the eldest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
move from left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of ordered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reflect that order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of order	0.0000000000	0.0	0.0	5.99747474747	4.75488750216	False
two sub directory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sub directory trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nt really make	0.0000000000	0.0	0.0	0.0	0.0	False
make a sense	0.0000000000	0.0	0.0	0.0	1.58496250072	False
convey any additional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
children s right	0.0000000000	0.0	0.0	0.0	0.0	False
tree a binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of left	0.0000000000	0.0	0.0	0.0	3.16992500144	False
four five leaves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
children this node	0.0000000000	0.0	0.0	0.0	3.16992500144	False
children one child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defined the notion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interchange the top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
top two nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stil remain ordered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remain ordered wont	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ordered wont wont	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wont be ordered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ordered be started	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manner which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means i put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
move this entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
representing an information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the order	0.0000000000	0.0	0.0	0.0	3.16992500144	False
define a binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary tree recursive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree recursive format	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right a binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read the single	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node a leaf	0.0000000000	0.0	0.0	0.0	1.58496250072	False
attached two trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two trees binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trees binary tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree this part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left sub tree	0.1600397614	0.0	0.0	7.98821548822	22.1894750101	False
right sub tree	0.2290836653	0.0	0.0	5.99074074074	17.4345875079	False
construct any binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node i attached	0.0000000000	0.0	0.0	0.0	1.58496250072	False
attached left sub	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree right sub	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sub tree recursive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
obtained by taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking a node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node and attaching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
attaching to left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right sub trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
attached both right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right so remember	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remember this term	0.0000000000	0.0	0.0	0.0	1.58496250072	False
introduce other terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terms left sub	0.0000000000	0.0	0.0	0.0	1.58496250072	False
piece this piece	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples of binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary trees arithmetic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trees arithmetic expressions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expression and suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parenthesized this manner	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node would correspond	0.0000000000	0.0	0.0	0.0	1.58496250072	False
evaluate this expression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
draw a tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree whose root	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operator one child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child is sub	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree that obtained	0.0000000000	0.0	0.0	0.0	1.58496250072	False
built this tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
representing yeah decision	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make much sense	0.0000000000	0.0	0.0	0.0	1.58496250072	False
star bucks cafe	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bucks cafe paragon	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree each node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decision tree corresponds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
top root node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meal the answer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bucks the answer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trees why binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow the decision	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terminology and examples	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right so lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
competes stuff lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stuff lets define	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define a complete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
complete binary tree	0.2364633310	0.0	0.0	30.9747474747	47.5488750216	False
call a tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree a complete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sense its full	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right every node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree okay lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
children every internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
children then telling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case every node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two two children	0.0000000000	0.0	0.0	0.0	1.58496250072	False
children some nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
children every node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaf that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means every internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two nodes level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two four level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree we call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maximum level number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of leaves	0.1489063867	0.0	0.0	36.9688552189	58.6436125267	False
leaves complete binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree of height	0.3254716981	0.0	0.0	8.99494949495	9.50977500433	False
number of internal	0.2702535560	0.0	0.0	19.984006734	30.1142875137	False
minus one right	0.4581673307	0.0	0.0	2.99579124579	7.92481250361	False
nodes the number	0.0000000000	0.0	0.0	2.99747474747	4.75488750216	False
nodes is number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
binary tree number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of nodes	0.4410958904	0.0	0.0	8.99410774411	11.094737505	False
right lets call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call this number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree n node	0.0000000000	0.0	0.0	3.99663299663	6.33985000288	False
tree n nodes	0.0000000000	0.0	0.0	2.99747474747	4.75488750216	False
whats the number	0.0000000000	0.0	0.0	2.99747474747	4.75488750216	False
half the nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes are leaves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
half our internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree is log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log of number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of complete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
height h whats	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes then whats	0.0000000000	0.0	0.0	0.0	1.58496250072	False
whats it height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
height is log	0.0000000000	0.0	0.0	1.99747474747	4.75488750216	False
tree is number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
roughly the total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
whats the binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
start suitably large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suitably large complete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
large complete binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right for instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
matter what tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree i wanted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right this picture	0.0000000000	0.0	0.0	0.0	1.58496250072	False
obtain any binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree at level	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tree is obtained	0.0000000000	0.0	0.0	0.0	1.58496250072	False
obtained from complete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree by pruning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes at level	0.0000000000	0.0	0.0	0.0	3.16992500144	False
binary tree height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node at level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes that binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rewrite this suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose i told	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rearranged is greater	0.0000000000	0.0	0.0	0.0	1.58496250072	False
greater than log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree which achieves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
achieves this equality	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree which acquires	0.0000000000	0.0	0.0	0.0	1.58496250072	False
acquires the smallest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree i give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimum possible height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
height of log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
whats the maximum	0.0000000000	0.0	0.0	0.0	3.16992500144	False
height that binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes has height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
height n minus	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes here height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree so binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes minimum height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mistake many people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assume that binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary tree means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree means height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree have right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
whats the minimum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimum number leaves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prove the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes any binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree the number	0.3352769679	0.0	0.0	7.99579124579	7.92481250361	False
node internal nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nt have child	0.0000000000	0.0	0.0	0.0	0.0	False
leaf so base	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cases when number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case left hand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left hand side	0.0000000000	0.0	0.0	0.0	1.58496250072	False
side the right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right hand side	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assume the statement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statement is true	0.0000000000	0.0	0.0	2.99747474747	4.75488750216	False
minus one internal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
true for trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internal nodes suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes right lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sub one internal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
nodes to internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree now lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply the induction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hypothesis the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree so total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
proof which shows	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shows the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaves is equal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
height the tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaves and number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
achieves the equality	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right how small	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equal to number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
implies the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done just number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes is greater	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mind binary tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
half the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equality was achieved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number that tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
abstract data types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
care generic container	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generic container methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods of size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree is empty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
position based container	0.0000000000	0.0	0.0	0.0	1.58496250072	False
based container methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
container methods kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list or sequence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence data types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right so swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
positions as references	0.0000000000	0.0	0.0	0.0	1.58496250072	False
position data type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
positions the tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects this positions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access the element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element swap elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swapping the elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two positions replace	0.0000000000	0.0	0.0	0.0	1.58496250072	False
positions replace element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replacing the element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
external or leafs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
correspond to leaf	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access a methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
root an object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object of type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns the root	0.0000000000	0.0	0.0	0.0	1.58496250072	False
root means reference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reference of type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parent node children	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return if children	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return an sequence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence an object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object type sequence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access the data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data the update	0.0000000000	0.0	0.0	0.0	1.58496250072	False
typically application specific	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method okay binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
derived class tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method will describe	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left child give	0.0000000000	0.0	0.0	0.0	3.16992500144	False
child or give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data your keeping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reference to key	0.0000000000	0.0	0.0	0.0	1.58496250072	False
key or data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node any element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element that sitting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make any sense	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access the left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child by invoking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
invoking the left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left child method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
invoke element method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement the position	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node its parent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parent the root	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child the left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node right child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child um member	0.0000000000	0.0	0.0	0.0	1.58496250072	False
referring to null	0.0000000000	0.0	0.0	0.0	1.58496250072	False
null any questions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
care of arbitrary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arbitrary trees lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets say unbounded	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right this node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node has lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reach the last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
members three members	0.0000000000	0.0	0.0	0.0	1.58496250072	False
members right parent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left most child	0.0000000000	0.0	0.0	0.0	3.16992500144	False
referred to left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
questions some question	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sense in left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary tree left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right only make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make sense binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sense binary tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return left child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right first child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child such thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child then lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets you access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access its siblings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
children throughout linked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list any questions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end our discussion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discussion on binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary trees today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reversals of trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
last class	0.0000000000	0.0	0.0	0.0	2.0	False
collision resolution	0.0000000000	0.0	0.00165302675829	0.0	0.0	False
resolution techniques	0.0000000000	0.0	0.00239658837498	0.0	0.0	False
double hashing	0.0000000000	0.0	0.00106108095294	0.0	0.0	False
hashing linear	0.0000000000	0.0	0.00143286176129	0.0	0.0	False
linear programming	0.0000000000	0.0	0.00129564852673	0.0	0.0	False
binary trees	0.4825174825	0.0	0.00674608629589	5.99410774411	6.0	False
data structures	0.0000000000	0.0	0.000394603576807	0.0	1.0	False
turn parent	0.0000000000	0.0	0.00129564852673	0.0	1.0	False
great grand	0.0000000000	0.0	0.00143286176129	0.0	0.0	False
grand parent	0.0000000000	0.0	0.00143286176129	0.0	0.0	False
family tree	0.0000000000	0.0	0.00318324285881	4.99747474747	2.0	False
real trees	0.0000000000	0.0	0.00143286176129	0.0	1.0	False
generic terms	0.0000000000	1	0.00143286176129	0.0	1.0	False
internal nodes	0.1647031647	1	0.0265347244613	29.9739057239	30.0	False
internal node	0.4446397188	1	0.00879368785267	32.9646464646	42.0	False
term depth	0.0000000000	0.0	0.00143286176129	0.0	1.0	False
maximum level	0.0000000000	0.0	0.00388694558019	3.99747474747	2.0	False
basic terminology	0.0000000000	0.0	0.00129564852673	0.0	0.0	False
company lets	0.0000000000	0.0	0.00143286176129	0.0	1.0	False
fourth division	0.0000000000	0.0	0.00143286176129	0.0	0.0	False
division sales	0.0000000000	0.0	0.00143286176129	0.0	0.0	False
domestic sales	0.0000000000	0.0	0.00143286176129	0.0	1.0	False
sub division	0.0000000000	0.0	0.0	0.0	1.0	False
organizational structure	0.0000000000	0.0	0.00119829418749	0.0	1.0	False
out tree	0.0000000000	0.0	0.00143286176129	0.0	2.0	False
student guide	0.0000000000	1	0.00143286176129	0.0	1.0	False
chapters overview	0.0000000000	0.0	0.00143286176129	0.0	0.0	False
grading environment	0.0000000000	0.0	0.00143286176129	0.0	0.0	False
environment programming	0.0000000000	0.0	0.00143286176129	0.0	0.0	False
