keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
transmit ? suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits in terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terms of digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
higher the bandwidth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
higher the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
regenerate slightly damaged	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slightly damaged signals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
weaker in strength	0.0000000000	0.0	0.0	0.0	1.58496250072	False
result of noise	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lose some information	0.0000000000	0.0	0.0	0.0	3.16992500144	False
loss of information	0.0000000000	0.0	0.0	0.0	3.16992500144	False
case of digital	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fault-tolerant or resistant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resistant to noise	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compared to analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
errors in transmission	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advantage of digital	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bytes of error-checking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error is detected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits called bytes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add an extra	0.0000000000	0.0	0.0	0.0	1.58496250072	False
byte would make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flipped that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits was supposed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictate the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
station was odd	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case the receiver	0.0000000000	0.0	0.0	0.0	1.58496250072	False
receiver may request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request the sender	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sender to retransmit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of error-checking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sophisticated error-checking methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error-checking methods employed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
employed in networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networks and communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error-checking and correction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
correction of error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sophisticated coding technique	0.0000000000	0.0	0.0	0.0	1.58496250072	False
carry sensitive information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
e-banking is coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
coming in vogue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network similarly e-commerce	0.0000000000	0.0	0.0	0.0	1.58496250072	False
buy something online	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction take place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sending some information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
credit card number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of numbers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
snoops and finds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out the stream	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out the original	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application these days	0.0000000000	0.0	0.0	0.0	1.58496250072	False
digital transmission compression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compress a message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message before transmission	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmission and decompress	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network is lighter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
load is lighter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lossy compression techniques	0.0000000000	0.0	0.0	0.0	3.16992500144	False
non-lossy compression techniques	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compression techniques lossy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
techniques lossy compression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lossy compression technique	0.0000000000	0.0	0.0	2.99809885932	4.75488750216	False
send a digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
photograph a digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serve the purpose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
purpose sometimes loss	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compression is acceptable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking less amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compression and decompression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of overhead	0.0000000000	0.0	0.0	0.0	1.58496250072	False
presence or absence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voltage might represent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represent a binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voltage i interpret	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of electrical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
electrical signal traveling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
light for communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communication the presence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
presence of light	0.0000000000	0.0	0.0	0.0	1.58496250072	False
absence of light	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wave to encode	0.0000000000	0.0	0.0	0.0	1.58496250072	False
form the current	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal is digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forced to send	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send some digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal by analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
preferred analog signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal will transmit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmit whatever signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
digital or analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of regeneration	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trouble with amplifiers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out the noise	0.0000000000	0.0	0.0	3.99809885932	4.75488750216	False
noise and regenerate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
regenerate the original	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal becomes weak	0.0000000000	0.0	0.0	0.0	3.16992500144	False
make it stronger	0.0000000000	0.0	0.0	0.0	3.16992500144	False
noise is coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data using analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmission is concerned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recover the pattern	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pattern of zeros	0.0000000000	0.0	0.0	0.0	1.58496250072	False
carries digital data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
analog signal carries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal carries digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recovers the digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generates new clean	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clean analog signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
essentially an analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer is digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make this digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
digital data ride	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reaches the telephone	0.0000000000	0.0	0.0	0.0	1.58496250072	False
back to digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
encode digital information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amplitude shift keying	0.3483146067	0.0	0.0	7.99746514575	6.33985000288	False
two binary numbers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two different amplitudes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amplitudes of carrier	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kbps on voice	0.0000000000	0.0	0.0	0.0	3.16992500144	False
voice grade lines	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transmit digital data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data over optical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal is analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal is supposed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amplitude and high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give this high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low amplitude analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amplitude analog signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of thing	0.0000000000	0.0	0.0	3.99809885932	4.75488750216	False
efficient more common	0.0000000000	0.0	0.0	0.0	1.58496250072	False
so-called frequency shift	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequency shift keying	0.0000000000	0.0	0.0	0.0	3.16992500144	False
keying in frequency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different frequencies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two binary digits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
susceptible to error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error than amplitude	0.0000000000	0.0	0.0	0.0	1.58496250072	False
so-called phase shift	0.0000000000	0.0	0.0	0.0	1.58496250072	False
phase shift keying	0.0000000000	0.0	0.0	5.99809885932	4.75488750216	False
keying two binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represented by phase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shift of carrier	0.0000000000	0.0	0.0	0.0	1.58496250072	False
efficient and noise	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resistant than fsk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voice grade line	0.0000000000	0.0	0.0	7.99746514575	6.33985000288	False
simple phase shift	0.0000000000	0.0	0.0	0.0	1.58496250072	False
complex phase shift	0.0000000000	0.0	0.0	0.0	1.58496250072	False
techniques in order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to achieve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
achieve even higher	0.0000000000	0.0	0.0	0.0	1.58496250072	False
higher data rates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data rates nowadays	0.0000000000	0.0	0.0	0.0	1.58496250072	False
common to combine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combine phase shift	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shift and amplitude	0.0000000000	0.0	0.0	0.0	1.58496250072	False
line the modems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technique called multilevel	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signaling each signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
phase or frequency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit or bits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of technique	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits of information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of times	0.0000000000	0.0	0.0	3.99809885932	4.75488750216	False
times the signal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
signal will change	0.0000000000	0.0	0.0	0.0	3.16992500144	False
rate and bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
encoding of analog	0.0000000000	0.0	0.0	0.0	3.16992500144	False
system are nowadays	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nowadays entirely digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
in-between in order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advantages of robustness	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voice is analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
core telephone system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system is digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of codecs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
coders and decoders	0.0000000000	0.0	0.0	0.0	1.58496250072	False
convert this analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
analog voice signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system is limited	0.0000000000	0.0	0.0	0.0	1.58496250072	False
khz this telephone	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first so-called gold	0.0000000000	0.0	0.0	0.0	1.58496250072	False
so-called gold quality	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high fidelity kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of sound	0.0000000000	0.0	0.0	0.0	1.58496250072	False
limit the bandwidth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
noticeable so voice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
khz of analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send this analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
back nyquist rate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sample any analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal at double	0.0000000000	0.0	0.0	0.0	1.58496250072	False
double the maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reconstruct the original	0.0000000000	0.0	0.0	0.0	1.58496250072	False
original analog signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
khz of signal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
khz of bandwidth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
points my voice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point my voice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
capturing how high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high or low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low the volume	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot we require	0.0000000000	0.0	0.0	0.0	1.58496250072	False
samples that makes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kbps please remember	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remember this rate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
planned their network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
places in telecommunications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data is encoded	0.0000000000	0.0	0.0	0.0	1.58496250072	False
encoded the simplest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
so-called nrz encoding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different voltage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
levels to represent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
typically negative voltage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
negative voltage equals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
positive voltage equals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal never returns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voltage the value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value during bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voltage really remains	0.0000000000	0.0	0.0	0.0	1.58496250072	False
boundaries of bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of transition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of scheme	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nrzi that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means non return	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voltage during bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transition from low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low to high	0.0000000000	0.0	0.0	5.99809885932	4.75488750216	False
high to low	0.0000000000	0.0	0.0	5.99809885932	4.75488750216	False
voltage and negative	0.0000000000	0.0	0.0	0.0	3.16992500144	False
constant level signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interpret the signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nrz and nrzi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of encoding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disadvantages of nrz	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ends or starts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drift between timing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
timing of transmitter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmitter and receiver	0.0000000000	0.0	0.0	0.0	1.58496250072	False
results in errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit phase encoding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transition per bit	0.0000000000	0.0	0.0	0.0	3.16992500144	False
clocks can remain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
predictable bit transition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manchester and differential	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high transition means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low transition means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock synchronization purposes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
period is equal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transition is bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
token ring networks	0.0000000000	0.0	0.0	0.0	3.16992500144	False
popular these days	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of encoding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ways of encoding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
encoding the digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
levels and bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
area in communications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communications in general	0.0000000000	0.0	0.0	0.0	1.58496250072	False
radio is carrying	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to reach	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send your radio	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bandwidth is sort	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of translated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high-frequency so-called carrier	0.0000000000	0.0	0.0	0.0	1.58496250072	False
so-called carrier wave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal is carrying	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ways of doing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing this so-called	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wave is changed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
modulation the frequency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
phase is changed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
picture of digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means zero represents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represents the low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voltage and digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signaling and state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples of encoding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times a signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal can change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rate and baud	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case the bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two signal levels	0.0000000000	0.0	0.0	0.0	1.58496250072	False
media that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throwing some signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send some signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
piece of wire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fiber optic cable	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kind of change	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kinds of effects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
design our systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal this kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change and distortion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
attenuation a signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal get weaker	0.0000000000	0.0	0.0	0.0	1.58496250072	False
propagates ; attenuation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
attenuation becomes greater	0.0000000000	0.0	0.0	0.0	1.58496250072	False
greater with distance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
weak to recognize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
original signal strength	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distance grows signals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signals become weaker	0.0000000000	0.0	0.0	0.0	1.58496250072	False
weaker and weaker	0.0000000000	0.0	0.0	4.99809885932	4.75488750216	False
kind of weakening	0.0000000000	0.0	0.0	0.0	1.58496250072	False
weakening is dependent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of frequency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
short wave signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal may travel	0.0000000000	0.0	0.0	0.0	1.58496250072	False
local area network	0.0000000000	0.0	0.0	3.99746514575	6.33985000288	False
make the cable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problems for making	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cable very long	0.0000000000	0.0	0.0	0.0	3.16992500144	False
signal propagation point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point of view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
current will leak	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send a light	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distortion that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal changes shapes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits may overlap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make recognition impossible	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal changes shape	0.0000000000	0.0	0.0	0.0	3.16992500144	False
change the shape	0.0000000000	0.0	0.0	0.0	1.58496250072	False
square wave kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
harmonics or sign	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sin x sin	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequencies now signals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
versa the point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick up noise	0.0000000000	0.0	0.0	0.0	1.58496250072	False
energy in wire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of inherent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signals so spikes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
car is starting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
running a motor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
running a washing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
carrying a signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the transmission	0.0000000000	0.0	0.0	0.0	1.58496250072	False
original signal back	0.0000000000	0.0	0.0	0.0	1.58496250072	False
