keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
returns the length	0.5416666667	0.0	0.0	1.99703043801	6.33985000288	False
return the min	0.0000000000	0.0	0.0	0.997772828508	4.75488750216	False
min and max	0.5652173913	0.0	0.0	2.99777282851	4.75488750216	False
returns the sum	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
sum of elements	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
numbered not defined	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
defined for lists	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
lists of strings	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
adds the value	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
sorts the list	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
inserts the element	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
index specified remove	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
removes the first	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
instance of value	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
counts the number	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
number of instances	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
instances of value	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
looping over lists	0.3115845539	0.0	0.0	5.99331848552	14.2646625065	False
loops for item	0.5652173913	0.0	0.0	3.99777282851	4.75488750216	False
item in list	0.3611111111	0.0	0.0	5.99331848552	14.2646625065	False
item = list	0.3611111111	0.0	0.0	3.99554565702	9.50977500433	False
tricky with immutable	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
objects for item	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
item is immutable	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
alter the list	0.3611111111	0.0	0.0	3.99554565702	9.50977500433	False
returns an ordered	0.3611111111	0.0	0.0	3.99554565702	9.50977500433	False
list of ints	0.2736842105	0.0	0.0	5.99331848552	14.2646625065	False
j-1 inclusive range	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
returns a list	0.5416666667	0.0	0.0	1.99703043801	6.33985000288	False
ints so range	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
modify a list	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
element by element	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
makes a list	0.3115845539	0.0	0.0	5.99331848552	14.2646625065	False
beginning to j-1	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
worried about aliasing	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
make a tuple	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
items are referenced	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
referenced by tuple_name	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
single element tuples	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
strings revisted strings	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
tuples of individual	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
strings can reference	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
reference individual characters	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
characters by string	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
defined on strings	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
string methods revisted	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
index into strings	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
string methods find	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
give the index	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
matching the substring	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
character exists rfind	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
lists because lists	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
lists of lists	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
represent a grid	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
grid or higher	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
higher dimenstional space	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
elements by list_name	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
item in list_name	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
item2 in item	0.0000000000	0.0	0.0	1.99777282851	4.75488750216	False
err..complete the questions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
NNS in program	0.0000000000	0.0	0.0	0.0	0.0	False
code snippets represents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represents a common	0.0000000000	0.0	0.0	0.0	1.58496250072	False
common error made	0.0000000000	0.0	0.0	0.0	1.58496250072	False
introductory programming student	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ripped these errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
introductory programming website	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code snippet program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
snippet program text	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sentence " my_list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
my_string to lowercase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lowercase program text	0.0000000000	0.0	0.0	0.0	1.58496250072	False
print every element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element in my_list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
my_list in reverse	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reverse order program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order program text	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reverse the order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order of elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements in my_list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
my_list program text	0.0000000000	0.0	0.0	2.99777282851	4.75488750216	False
add the resulting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value to my_list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string program text	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bigger_input = user_input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a backup	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy of my_list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remove the largest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element from my_list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
new_list = my_list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finds the position	0.0000000000	0.0	0.0	0.0	3.16992500144	False
function always returns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns the correct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
correct value program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value program text	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prints all elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements of my_list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finds the largest	0.0000000000	0.0	0.0	0.0	3.16992500144	False
list program text	0.0000000000	0.0	0.0	3.99703043801	6.33985000288	False
integer in list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list assumes list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return i return	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return max page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
names ! disclaimer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
style in subsequent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meaningful variable names	0.0000000000	0.0	0.0	0.0	3.16992500144	False
names every variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable is created	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reflect the values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
values you choose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choose to store	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the bug	0.0000000000	0.0	0.0	0.0	3.16992500144	False
code the function	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function should swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swap the maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maximum and minimum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swap_max_min max_position temp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
max_position temp list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
temp list min_position	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list min_position answer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
written a function	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function that calculates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calculates the square	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write a square	0.0000000000	0.0	0.0	0.0	1.58496250072	False
square root function	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program that controls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of important	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function works correctly	0.0000000000	0.0	0.0	0.0	3.16992500144	False
works correctly staring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write a couple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
couple of test	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cases to make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
works program text	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns the square	0.0000000000	0.0	0.0	0.0	1.58496250072	False
root of num	0.0000000000	0.0	0.0	0.0	1.58496250072	False
print " test	0.0000000000	0.0	0.0	0.0	1.58496250072	False
built-in zip function	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function to make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make the last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
last three lines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
complete our testing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variety of test	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cases in order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to catch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
test every random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
made a big	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fact that lists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mutable the reason	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects are immutable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
primitives like integers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
integers and booleans	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object is immutable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables are pointing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different strings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meaning this revelation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strings have member	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions for strings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable table day	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions in lists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modified the list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return value strings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strings are immutable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string member functions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
member functions work	0.0000000000	0.0	0.0	0.0	1.58496250072	False
work it turns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out that member	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions of strings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tend to return	0.0000000000	0.0	0.0	0.0	1.58496250072	False
print message message.lower	0.0000000000	0.0	0.0	0.0	1.58496250072	False
effect print message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
print message message	0.0000000000	0.0	0.0	0.0	3.16992500144	False
message = message.lower	0.0000000000	0.0	0.0	0.0	1.58496250072	False
print message output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function that converts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
converts a string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string into lowercase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
python quick reference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick reference website	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reference website shown	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shown in class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reminder before starting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completely different characters	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions that manipulate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generally a good	0.0000000000	0.0	0.0	0.0	1.58496250072	False
idea to deal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions that return	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string ­ str.capitalize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns a copy	0.2574257426	0.0	0.0	5.99703043801	6.33985000288	False
copy of str	0.0000000000	0.0	0.0	5.99777282851	4.75488750216	False
converted to uppercase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lowercase ­ str.strip	0.0000000000	0.0	0.0	0.0	1.58496250072	False
beginning and end	0.0000000000	0.0	0.0	0.0	1.58496250072	False
test " .strip	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions which return	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string ­ str.count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times substring appears	0.0000000000	0.0	0.0	0.0	1.58496250072	False
appears within str	0.0000000000	0.0	0.0	0.0	1.58496250072	False
str ­ str.find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns the position	0.0000000000	0.0	0.0	0.0	3.16992500144	False
instance of substring	0.0000000000	0.0	0.0	0.0	3.16992500144	False
substring within str	0.0000000000	0.0	0.0	0.0	1.58496250072	False
str rfind returns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
substring ­ s.startswith	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ends with substring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions which transform	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transform the string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types ­ str.split	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list of words	0.0000000000	0.0	0.0	0.0	1.58496250072	False
words in str	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mississippi " .split	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tricky it takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes a list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list of strings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
seq and combines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string each element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element in seq	0.0000000000	0.0	0.0	0.0	1.58496250072	False
seq is separated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
separated by separator	0.0000000000	0.0	0.0	0.0	1.58496250072	False
world " day	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counterpart of lists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unlike a list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tuple as multi-dimensional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store an integer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store a two-dimensional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
develop an instinct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tuples versus lists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creates the tuple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tuple with elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tuples are ordered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ples of sequences	0.0000000000	0.0	0.0	0.0	3.16992500144	False
nything e syntax	0.0000000000	0.0	0.0	0.0	1.58496250072	False
syntax e item	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence eq ring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
e.g plus operator	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ach ch pic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stored a sequence	0.0000000000	0.0	0.0	3.99777282851	4.75488750216	False
sequence of items	0.0000000000	0.0	0.0	3.99777282851	4.75488750216	False
store a table	0.0000000000	0.0	0.0	3.99777282851	4.75488750216	False
create a singleton	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tuples in tuples	0.0000000000	0.0	0.0	0.0	3.16992500144	False
strings and tuples	0.5416666667	0.0	0.0	3.99777282851	4.75488750216	False
exa he case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of strings	0.0000000000	0.0	0.0	0.0	3.16992500144	False
nt an official	0.0000000000	0.0	0.0	0.0	0.0	False
similar in fact	0.0000000000	0.0	0.0	0.0	3.16992500144	False
return t returns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns the equence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence for strings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dat es store	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completely different types	0.0000000000	0.0	0.0	0.0	3.16992500144	False
equal to combine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combine two sequences	0.0000000000	0.0	0.0	0.0	3.16992500144	False
data where lists	0.0000000000	0.0	0.0	0.0	3.16992500144	False
integer also note	0.0000000000	0.0	0.0	0.0	1.58496250072	False
formats using str	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tuples ! note	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence notation lists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples of sequences	0.0000000000	0.0	0.0	0.0	1.58496250072	False
series of ordered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence of characters	0.0000000000	0.0	0.0	0.0	1.58496250072	False
syntax ­ indexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return the item	0.0000000000	0.0	0.0	0.0	1.58496250072	False
position ­ length	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence ­ slicing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
seq is true	0.0000000000	0.0	0.0	0.0	1.58496250072	False
item of seq	0.0000000000	0.0	0.0	0.0	1.58496250072	False
seq is equal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
e.g " ello	0.0000000000	0.0	0.0	0.0	1.58496250072	False
true ­ concatenation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operator to combine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
e.g " yay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loops we learned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
works on lists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
last major topic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionaries like lists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
note that dictionaries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionaries are considered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
matter what order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order we list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call the names	0.0000000000	0.0	0.0	0.0	1.58496250072	False
primitives and immutable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remember that dictionaries	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fact that dictionaries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionaries are unordered	0.0000000000	0.0	0.0	0.0	3.16992500144	False
creates an empty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table the amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of spacing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
irrelevant ­ len	0.0000000000	0.0	0.0	0.0	1.58496250072	False
works on dictionaries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of entries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionary has length	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access or change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change a value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two identical keys	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keys – writing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionary with identical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remove that entry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entry with key	0.0000000000	0.0	0.0	0.0	3.16992500144	False
dictionary member functions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionaries have member	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removes all items	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removes the entry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function also returns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns the value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loops and dictionaries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loops with dictionaries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionaries for loops	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loops will iterate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer programming	0.0000000000	0.0	0.00170454365235	2.99777282851	0.0	False
programming summer	0.0000000000	0.0	0.00219050429015	2.99777282851	0.0	False
marek janicki	0.0000000000	0.0	0.00219050429015	2.99777282851	0.0	False
janicki june	0.0000000000	0.0	0.00219050429015	2.99777282851	0.0	False
office hours	0.3611111111	0.0	0.0043810085803	3.99554565702	6.0	False
hours assignment	0.0000000000	0.0	0.00219050429015	2.99777282851	3.0	False
held monday	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
held june	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
regular lecture	0.3611111111	0.0	0.0043810085803	1.99554565702	3.0	False
lecture room	0.0000000000	0.0	0.00219050429015	0.997772828508	0.0	False
room june	0.0000000000	0.0	0.00219050429015	0.997772828508	0.0	False
volunteer note-taker	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
volunteer notetaker	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
significant difference	0.0000000000	0.0	0.0019168254516	0.997772828508	3.0	False
accessibility services	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
students notice	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
notetaking improves	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
recognition june	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
immutable objects	0.4016477858	0.0	0.0109525214507	4.98886414254	15.0	False
nt change	0.0000000000	0.0	0.0	0.0	0.0	False
immutable object	0.0000000000	0.0	0.00219050429015	5.98663697105	18.0	False
small things	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
large things	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
images june	0.0000000000	0.0	0.00219050429015	0.997772828508	3.0	False
