keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
hides a lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of details	0.0000000000	0.0	0.0	0.0	1.58496250072	False
selecting the application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examine the programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
details of character	0.0000000000	0.0	0.0	0.0	1.58496250072	False
character reading program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program are hidden	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write a program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program for instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
printf command helps	0.0000000000	0.0	0.0	0.0	1.58496250072	False
helps to generate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generate the desired	0.0000000000	0.0	0.0	0.0	1.58496250072	False
form of output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
figure essentially depicts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
depicts the basic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user stand point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users and applications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ensure that system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resources are utilized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
efficiently for instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
server each user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory the system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
determine which programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs are active	0.0000000000	0.0	0.0	0.0	1.58496250072	False
await some form	0.0000000000	0.0	0.0	0.0	1.58496250072	False
form of input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input or output	0.4054054054	0.0	0.0	4.99345549738	7.92481250361	False
temporarily from engaging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
engaging the processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processor this strategy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strategy alone enhances	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enhances the processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
policy and algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm to allocate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocate the system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resources the evolution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
worthwhile to trace	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trace some developments	0.0000000000	0.0	0.0	0.0	1.58496250072	False
form of computing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mainframe computer system	0.0000000000	0.0	0.0	0.0	3.16992500144	False
system the mainframe	0.0000000000	0.0	0.0	0.0	1.58496250072	False
air conditioned area	0.0000000000	0.0	0.0	0.0	1.58496250072	False
room like facility	0.0000000000	0.0	0.0	0.0	1.58496250072	False
facility the users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deck of punched	0.0000000000	0.0	0.0	0.0	3.16992500144	False
cards which encoded	0.0000000000	0.0	0.0	0.0	1.58496250072	False
encoded the list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list of program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instructions the mode	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mode of operation	0.0000000000	0.0	0.0	1.99607329843	4.75488750216	False
user would prepare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prepare a program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cards the header	0.0000000000	0.0	0.0	0.0	1.58496250072	False
job control cards	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deck of cards	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collect such jobs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users computer hardware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer hardware operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware operating system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system and application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application programs user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user n operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
group the submitted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jobs as fortran	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jobs that required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required considerable processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jobs which required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required a short	0.0000000000	0.0	0.0	0.0	1.58496250072	False
short and limited	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of jobs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jobs was considered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
batch of short	0.0000000000	0.0	0.0	0.0	1.58496250072	False
short fortran jobs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jobs the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
separated and turned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
area this scenario	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scenario clearly shows	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program would engage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
engage the processor	0.0000000000	0.0	0.0	0.0	3.16992500144	False
processor this meant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processor would wait	0.0000000000	0.0	0.0	0.0	1.58496250072	False
NNP is completed	0.0000000000	0.0	0.0	0.0	0.0	False
completed this meant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meant that processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processor would idling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
speeds were orders	0.0000000000	0.0	0.0	0.0	1.58496250072	False
orders of magnitude	0.0000000000	0.0	0.0	0.0	1.58496250072	False
led to poor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processor the systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems that utilized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utilized the cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cpu and memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiple users connected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shown in table1.1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
principle of stored	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stored program operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scheme of things	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory and executed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
70s this basic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operation was altered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
altered and system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system designers contemplated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program is awaiting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
engage the cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storing multiple executables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiprogramming with multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiple excutables residing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
policy to allocate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory and processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utilizing the processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process is engaged	0.0000000000	0.0	0.0	0.0	1.58496250072	False
engaged in input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
output the processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
output are higher	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leads to higher	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiprogramming while multiprogramming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiprogramming did lead	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lead to enhanced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operated in batch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
batch processing mode	0.0000000000	0.0	0.0	0.0	1.58496250072	False
80s the system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system designers offered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
offered some interactivity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
capability to access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give every user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user an illusion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resources were operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executed to strengthen	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strengthen this illusion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
illusion a clever	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user was allocated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocated a slice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocated time slice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slice a users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executed now imagine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
precisely time sharing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sharing systems attempted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems attempted giving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
giving each user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user a small	0.0000000000	0.0	0.0	0.0	1.58496250072	False
small time slice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slice and returning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lack of continuity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
continuity in fact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
carries an impression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems clearly require	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require several design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
considerations these include	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs may reside	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocated to process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process each program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protect a users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program and data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
NNP and processing	0.0000000000	0.0	0.0	0.0	0.0	False
processing bulk storage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storage on disks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disks clearly witnessed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
witnessed a phenomenal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
helped to implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement the concept	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concept to offer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
offer an illusion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
illusion of extended	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storage the concept	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concept of virtual	0.0000000000	0.0	0.0	0.0	1.58496250072	False
vogue the virtual	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storage essentially utilizes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utilizes these disks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disks to offer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
offer enhanced addressable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enhanced addressable space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
space the fact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory also meant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meant that multi-programming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multi-programming could support	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs in fact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required active parts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out this means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users can access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access the system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
satisfy the notion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion that computing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
facility be brought	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user as opposed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
facility is brought	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sense in fact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reflects the notion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of computing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
personal productivity tool	0.0000000000	0.0	0.0	0.0	1.58496250072	False
productivity tool operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swapping of program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program parts main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parts main memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
early 1970s bell	0.0000000000	0.0	0.0	0.0	1.58496250072	False
1970s bell laboratory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bell laboratory scientists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
1980s a forerunner	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forerunner to current	0.0000000000	0.0	0.0	0.0	1.58496250072	False
-NONE- the decade	0.0000000000	0.0	0.0	0.0	0.0	False
promise of networked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems one notable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
athena at mit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mit in usa	0.0000000000	0.0	0.0	0.0	1.58496250072	False
usa the project	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forms the basis	0.0000000000	0.0	0.0	0.0	1.58496250072	False
developments the client-server	0.0000000000	0.0	0.0	0.0	1.58496250072	False
major fall out	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out the users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
windows also provided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provided many widgets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
widgets to support	0.0000000000	0.0	0.0	0.0	1.58496250072	False
support convenient human	0.0000000000	0.0	0.0	0.0	1.58496250072	False
convenient human computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
human computer interfaces	0.0000000000	0.0	0.0	0.0	3.16992500144	False
create multiple windows	0.0000000000	0.0	0.0	0.0	1.58496250072	False
windows in fact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
offers a virtual	0.0000000000	0.0	0.0	0.0	1.58496250072	False
front-end terminal connection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
launch different applications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
experience on modern	0.0000000000	0.0	0.0	0.0	1.58496250072	False
environment NNP based	0.0000000000	0.0	0.0	0.0	0.0	False
NNP based computer	0.0000000000	0.0	0.0	0.0	0.0	False
based computer networking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer networking topologies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
topologies like star	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ring and general	0.0000000000	0.0	0.0	0.0	1.58496250072	False
experimented with protocols	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocols for communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communication amongst computers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
issues in greater	0.0000000000	0.0	0.0	0.0	1.58496250072	False
front the development	0.0000000000	0.0	0.0	0.0	1.58496250072	False
development was aimed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
aimed at relieving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
relieving the processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processor from handling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handling input output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input output responsibilities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cards to drive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drive the display	0.0000000000	0.0	0.0	0.0	1.58496250072	False
display the processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
relieved from regulating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
NNP this made	0.0000000000	0.0	0.0	0.0	0.0	False
utilize the processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
1990s the computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suite of network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocols were implemented	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implemented the growth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
area also resulted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resulted in giving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users a capability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
capability to establish	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communication between computers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
broadly called network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
software and application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
embed the computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
regulating the temperature	0.0000000000	0.0	0.0	0.0	1.58496250072	False
typical process control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process control scenario	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control scenario monitoring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scenario monitoring initializes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initializes and activates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activates the hardware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware input reads	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads the values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
values from sensors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sensors and stores	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register decision checks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
range output responds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
temperature monitoring chemical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
monitoring chemical process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
chemical process operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program to raise	0.0000000000	0.0	0.0	0.0	1.58496250072	False
raise an alarm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
alarm when temperature	0.0000000000	0.0	0.0	0.0	1.58496250072	False
band the desired	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence of operational	0.0000000000	0.0	0.0	0.0	1.58496250072	False
measure input temperature	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform an output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
task the computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variety of operational	0.0000000000	0.0	0.0	0.0	1.58496250072	False
airlines reservation system	0.0000000000	0.0	0.0	0.0	3.16992500144	False
provide the resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processing user access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storage and management	0.0000000000	0.0	0.0	0.0	1.58496250072	False
management of information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protection of information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information against accidental	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accidental and intentional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
intentional misuse support	0.0000000000	0.0	0.0	0.0	1.58496250072	False
support for data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data processing activities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processing activities communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resource management operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
support for multi-user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multi-user error handling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error handling communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handling communication support	0.0000000000	0.0	0.0	0.0	1.58496250072	False
support over network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
safety critical application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
critical application run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run and fail	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fail gracefully operational	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gracefully operational view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
principle of operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer system current	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system current systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems are based	0.0000000000	0.0	0.0	0.0	1.58496250072	False
principle the principle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stored in memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executed by fetching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fetching an instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cycle of operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operation is fetch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fetch an instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interpret the instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execute the instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems allow multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simultaneously for instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mail program receiving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program receiving mails	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock to display	0.0000000000	0.0	0.0	0.0	1.58496250072	False
engaged in browsing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
browsing a word	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule the processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simultaneously without giving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
giving an impression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divided and scheduled	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application an operational	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule and allocate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processor time operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating cycle memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cycle memory map	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory map operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory executes program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program and access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access data input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data input output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input output devices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
output devices communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
