keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
consisting of hardware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means for proper	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system an operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system is similar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
work to understand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fully the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
explore operating systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system 1.1.1 user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
1.1.1 user view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
view the user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user s view	0.0000000000	0.0	0.0	0.0	0.0	False
computer users sit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sit in front	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system is designed	0.0000000000	0.0	0.0	2.99901768173	4.75488750216	False
user to monopolize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
monopolize its resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resources the goal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maximize the work	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user is performing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paid to performance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paid to resource	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware and software	0.0000000000	0.0	0.0	0.999017681729	4.75488750216	False
resources are shared	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems are optimized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mainframe or minicomputer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
minicomputer other users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users are accessing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terminals these users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users share resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cases is designed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
designed to maximize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maximize resource utilization	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utilization to assure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
individual user takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sit at workstations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connected to networks	0.0000000000	0.0	0.0	0.0	3.16992500144	False
workstations and servers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
servers these users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users have dedicated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networking and servers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
designed to compromise	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compromise between individual	0.0000000000	0.0	0.0	0.0	1.58496250072	False
usability and resource	0.0000000000	0.0	0.0	0.0	1.58496250072	False
varieties of handheld	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices are standalone	0.0000000000	0.0	0.0	0.0	1.58496250072	False
units for individual	0.0000000000	0.0	0.0	0.0	1.58496250072	False
directly by wire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modems and networking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operations their operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performance per amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of battery	0.0000000000	0.0	0.0	0.0	1.58496250072	False
life is important	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computers in home	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices and automobiles	0.0000000000	0.0	0.0	0.0	1.58496250072	False
turn indicator lights	0.0000000000	0.0	0.0	0.0	1.58496250072	False
primarily to run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run without user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
intervention 1.1.2 system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
1.1.2 system view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer s point	0.0000000000	0.0	0.0	0.0	0.0	False
point of view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
view an operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocator a computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required to solve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solve a problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system acts	0.0000000000	0.0	0.0	0.0	3.16992500144	False
resources facing numerous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
possibly conflicting requests	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requests for resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system must decide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs and users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operate the computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
efficiently and fairly	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slightly different view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system emphasizes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices and user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs an operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program a control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control program manages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manages the execution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execution of user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs to prevent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
errors and improper	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operation and control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices 1.1.3 defining	0.0000000000	0.0	0.0	0.0	1.58496250072	False
1.1.3 defining operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defining operating systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completely adequate definition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system operating systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating systems exist	0.0000000000	0.0	0.0	0.0	1.58496250072	False
offer a reasonable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solve the problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem of creating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating a usable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
usable computing system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system the fundamental	0.0000000000	0.0	0.0	0.0	1.58496250072	False
goal of computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execute user programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make solving user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solving user problems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user problems easier	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware is constructed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constructed since bare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs are developed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
developed these programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require certain common	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices the common	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions of controlling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controlling and allocating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
piece of software	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system in addition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
universally accepted definition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system a simple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
greatly across systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems some systems	0.0000000000	0.0	0.0	0.0	3.16992500144	False
megabyte of space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
space and lack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gigabytes of space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
based on graphical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
graphical windowing systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
l,0243 bytes computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bytes computer manufacturers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manufacturers often round	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs and application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs this last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow the matter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constitutes an operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
united states department	0.0000000000	0.0	0.0	0.0	1.58496250072	False
department of justice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
justice filed suit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suit against microsoft	0.0000000000	0.0	0.0	0.0	1.58496250072	False
claiming that microsoft	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prevented application vendors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
vendors from competing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
microsoft was found	0.0000000000	0.0	0.0	0.0	1.58496250072	False
monopoly to limit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer systems operate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
structure to round	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out our background	0.0000000000	0.0	0.0	0.0	1.58496250072	False
knowledge the section	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concerned with computer-system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
skim or skip	0.0000000000	0.0	0.0	0.0	1.58496250072	False
understand the concepts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concepts 1.2.1 computer-system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
1.2.1 computer-system operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operation a modern	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modern general-purpose computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
general-purpose computer system	0.0000000000	0.0	0.0	2.99901768173	4.75488750216	False
computer system consists	0.0000000000	0.0	0.0	0.0	3.16992500144	False
number of device	0.0000000000	0.0	0.0	0.0	1.58496250072	False
device controllers connected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access to shared	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of device	0.0000000000	0.0	0.0	0.0	3.16992500144	False
controllers can execute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
competing for memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cycles to ensure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ensure orderly access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller is provided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provided whose function	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer to start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
running for instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program to run	0.0000000000	0.0	0.0	0.0	3.16992500144	False
run this initial	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stored in read-only	0.0000000000	0.0	0.0	0.0	1.58496250072	False
electrically erasable programmable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
erasable programmable read-only	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programmable read-only memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
general term firmware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware it initializes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initializes all aspects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
registers to device	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controllers to memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contents the bootstrap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
load the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system to accomplish	0.0000000000	0.0	0.0	0.0	3.16992500144	False
accomplish this goal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
program must locate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
locate and load	0.0000000000	0.0	0.0	0.0	1.58496250072	False
load into memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory the operatingsystem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kernel the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system then starts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executing the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
event to occur	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occur the occurrence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware may trigger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trigger an interrupt	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sending a signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system bus software	0.0000000000	0.0	0.0	0.0	1.58496250072	False
software may trigger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt by executing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executing a special	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cpu is interrupted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
immediately transfers execution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location the fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt is located	0.0000000000	0.0	0.0	0.0	1.58496250072	False
located the interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt service routine	0.4107744108	0.0	0.0	7.99836280288	7.92481250361	False
service routine executes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resumes the interrupted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operation is shown	0.0000000000	0.0	0.0	0.0	1.58496250072	False
architecture each computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions are common	0.0000000000	0.0	0.0	0.0	1.58496250072	False
common the interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt must transfer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routine the straightforward	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method for handling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handling this transfer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
invoke a generic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routine to examine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examine the interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call the interrupt-specific	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of interrupts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table of pointers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
pointers to interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
speed the interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
intermediate routine needed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pointers is stored	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stored in low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hold the addresses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt service routines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices this array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unique device number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide the address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupting device operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
device operating systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unix dispatch interrupts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manner the interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
save the address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
designs simply stored	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stored the interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number more recent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recent architectures store	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store the return	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modify the processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state for instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modifying register values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
save the current	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restore that state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state before returning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt is serviced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
saved return address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address is loaded	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupted computation resumes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occurred 1.2.2 storage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
1.2.2 storage structure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storage structure computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
structure computer programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory or ram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executed main memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
large storage area	0.0000000000	0.0	0.0	0.0	3.16992500144	False
millions to billions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
billions of bytes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processor can access	0.0000000000	0.0	0.0	0.0	3.16992500144	False
commonly is implemented	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technology called dynamic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dynamic random-access memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forms an array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array of memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
words each word	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interaction is achieved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence of load	0.0000000000	0.0	0.0	0.0	1.58496250072	False
load or store	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instructions to specific	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specific memory addresses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
addresses the load	0.0000000000	0.0	0.0	0.0	1.58496250072	False
load instruction moves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
moves a word	0.0000000000	0.0	0.0	0.0	1.58496250072	False
word from main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store instruction moves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
moves the content	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register to main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loads and stores	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cpu automatically loads	0.0000000000	0.0	0.0	0.0	1.58496250072	False
automatically loads instructions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instructions from main	0.0000000000	0.0	0.0	0.0	3.16992500144	False
memory for execution	0.0000000000	0.0	0.0	0.0	3.16992500144	False
execution a typical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
typical instruction-execution cycle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
von neumann architecture	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fetches an instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instruction from memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory and stores	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stores that instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register the instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fetched from memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory and stored	0.0000000000	0.0	0.0	0.0	1.58496250072	False
back in memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory unit sees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stream of memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instructions or data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hoio a memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address is generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence of memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory addresses generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs and data	0.3207150368	0.0	0.0	5.99836280288	7.92481250361	False
data to reside	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reside in main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
main memory permanently	0.0000000000	0.0	0.0	0.0	1.58496250072	False
permanently this arrangement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
small to store	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store all needed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
volatile storage device	0.0000000000	0.0	0.0	0.0	3.16992500144	False
device that loses	0.0000000000	0.0	0.0	0.0	3.16992500144	False
loses its contents	0.0000000000	0.0	0.0	3.99901768173	4.75488750216	False
contents when power	0.0000000000	0.0	0.0	0.0	3.16992500144	False
power is turned	0.0000000000	0.0	0.0	0.0	3.16992500144	False
computer systems provide	0.0000000000	0.0	0.0	0.0	3.16992500144	False
systems provide secondary	0.0000000000	0.0	0.0	0.0	3.16992500144	False
provide secondary storage	0.0000000000	0.0	0.0	1.99901768173	4.75488750216	False
extension of main	0.0000000000	0.0	0.0	0.0	3.16992500144	False
memory the main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requirement for secondary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hold large quantities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quantities of data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
common secondary-storage device	0.0000000000	0.0	0.0	0.0	3.16992500144	False
data most programs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
loaded into memory	0.0000000000	0.0	0.0	1.99901768173	4.75488750216	False
memory many programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
management of disk	0.0000000000	0.0	0.0	0.0	3.16992500144	False
consisting of registers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems others include	0.0000000000	0.0	0.0	0.0	1.58496250072	False
include cache memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions of storing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storing a datum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
holding that datum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storage systems lie	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lie in speed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
volatility the wide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variety of storage	0.0000000000	0.0	0.0	0.0	3.16992500144	False
speed and cost	0.0000000000	0.0	0.0	3.99901768173	4.75488750216	False
cost the higher	0.0000000000	0.0	0.0	0.0	3.16992500144	False
levels are expensive	0.0000000000	0.0	0.0	0.0	3.16992500144	False
cost per bit	0.0000000000	0.0	0.0	0.0	3.16992500144	False
increases this trade-off	0.0000000000	0.0	0.0	0.0	1.58496250072	False
