keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
packets get lost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stateless and stateful	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stateful qos solutions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
qos solutions stateless	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solutions stateless solution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state about traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of thing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
maintain any states	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simply the raw	0.0000000000	0.0	0.0	0.0	1.58496250072	False
raw packet forwarding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet forwarding capacity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of delay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delay or performance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stateful solutions routers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solutions routers maintain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers maintain per-flow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain per-flow state	0.0000000000	0.0	0.0	0.0	3.16992500144	False
state this flow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
important while guaranteeing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
audio signal nature	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nature is digitized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
digitized and packetized	0.0000000000	0.0	0.0	0.0	3.16992500144	False
packet switched network	0.0000000000	0.0	0.0	0.0	3.16992500144	False
packet in entity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dealt with packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users are interested	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means the flow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flow of packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
streams of packets	0.0000000000	0.0	0.0	0.0	3.16992500144	False
audio signals constitute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constitute a flow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
purely stateless situation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of packet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
maintain a state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give powerful services	0.0000000000	0.0	0.0	0.0	1.58496250072	False
services like guaranteed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
services plus high	0.0000000000	0.0	0.0	0.0	3.16992500144	False
high resource utilization	0.0000000000	0.0	0.0	0.0	3.16992500144	False
scalable that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of flows	0.4226566993	0.0	0.0	4.99932359307	7.92481250361	False
router starts increasing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fully stateful system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
architecture or isa	0.0000000000	0.0	0.0	0.0	1.58496250072	False
architecture for providing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
providing qos guarantees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networks for individual	0.0000000000	0.0	0.0	0.0	1.58496250072	False
individual application sessions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
session of flow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets it relies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
relies on resource	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reservation and routers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain state information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information of allocated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call setup requests	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requests the point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of guarantee	0.0000000000	0.0	0.0	0.0	1.58496250072	False
guarantee of service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means its delay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specially reserve resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resources like buffers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resources like cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reserve these resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give better service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain the state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reservations and respond	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call setup request	0.2010943912	0.0	0.0	4.99932359307	7.92481250361	False
out some resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
session some intermediate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
admitted network decides	0.0000000000	0.0	0.0	0.0	1.58496250072	False
admit or deny	0.0000000000	0.0	0.0	0.0	1.58496250072	False
idea of intserv	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call setup phase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ready to provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide these resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocol called reservation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocol or rsvp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rsvp rsvp constitutes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constitutes of call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
setup and signaling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic qos declaration	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element admission control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
qos sensitive scheduling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scheduling that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet arrives first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scheduled for processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forwarding this processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
qos sensitive manner	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manner similarly routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similarly routing algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet discard strategies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
intserv qos components	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talked about scheduling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discuss about rsvp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rsvp is internet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signaling it creates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creates and maintains	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintains distributed reservation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distributed reservation state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decoupled from routing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
routing one thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routing for setting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
setting up paths	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiple trees setup	0.0000000000	0.0	0.0	0.0	1.58496250072	False
setup by routing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
rsvp multicast tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree is setup	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routing protocols rsvp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocols there unlike	0.0000000000	0.0	0.0	0.0	1.58496250072	False
atm or telephony	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signaling while doing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing the call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assign the virtual	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means reservation times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out unless refreshed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
timed-out and latest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
latest paths discovered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discovered through path	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tentative resource reservation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reservation and confirmation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simplex and duplex	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source would initiate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initiate the setup	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send a setup	0.0000000000	0.0	0.0	0.0	3.16992500144	False
first switch controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
intermediate nodes send	0.0000000000	0.0	0.0	0.0	1.58496250072	False
response and acknowledgement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
declare its qos	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requirements and characterize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
characterize the traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specifications r spec	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defines the qos	0.0000000000	0.0	0.0	0.0	1.58496250072	False
qos being requested	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of bound	0.0000000000	0.0	0.0	0.0	3.16992500144	False
loss is acceptable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reserved that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
queue or buffer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done with scheduling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of traffic	0.0000000000	0.0	0.0	3.99959415584	4.75488750216	False
spec the intermediate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes will compute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute what kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of resource	0.0000000000	0.0	0.0	2.99959415584	4.75488750216	False
required so signaling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocol is needed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
needed to carry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers where reservation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reservation is required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
admission is concerned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers will admit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
admit calls based	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manage to give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
agreement to pay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service and based	0.0000000000	0.0	0.0	0.0	1.58496250072	False
based on current	0.0000000000	0.0	0.0	0.0	1.58496250072	False
current resources allocated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specifies the traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
guarantees of service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element considers unreserved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
considers unreserved resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
achieves per-flow bandwidth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bandwidth and delay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first the receiver	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means perform per-flow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform per-flow admission	0.0000000000	0.0	0.0	0.0	3.16992500144	False
per-flow admission control	0.0000000000	0.0	0.0	0.0	3.16992500144	False
first the path	0.0000000000	0.0	0.0	0.0	1.58496250072	False
install per-flow state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sender starts sending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
per-flow buffer management	0.0000000000	0.0	0.0	0.0	3.16992500144	False
installed and maintained	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintained per-flow state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state for data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data and control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flow the router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of work	0.0000000000	0.0	0.0	0.0	3.16992500144	False
good at giving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain a per-flow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of classification	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classification and management	0.0000000000	0.0	0.0	0.0	3.16992500144	False
difficult to maintain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give it buffers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
buffers and queues	0.0000000000	0.0	0.0	0.0	1.58496250072	False
robust stateful solutions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stateful solutions provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide more powerful	0.0000000000	0.0	0.0	0.0	1.58496250072	False
powerful and flexible	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make fine grained	0.0000000000	0.0	0.0	0.0	1.58496250072	False
short of demarcating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
demarcating the flow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
setting up atm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
atm virtual circuits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done while call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
separate reservation protocol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similar to mpls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internet just takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes a packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
full power flow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power flow classification	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of soft	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accommodate a number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
states by routers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers in high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high speed networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networks is difficult	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flows so diffserv	0.0000000000	0.0	0.0	0.0	1.58496250072	False
diffserv provides reduced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reduced state services	0.0000000000	0.0	0.0	0.0	1.58496250072	False
large granular flows	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end to end	0.0000000000	0.0	0.0	0.0	3.16992500144	False
worlds so diffserv	0.0000000000	0.0	0.0	0.0	1.58496250072	False
intends to address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difficulties with intserv	0.0000000000	0.0	0.0	0.0	1.58496250072	False
intserv and rsvp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rsvp flexible service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flexible service models	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide more qualitative	0.0000000000	0.0	0.0	0.0	1.58496250072	False
qualitative service classes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide relative service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
relative service distinction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distinction like platinum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signaling than rsvp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rsvp many applications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applications and users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of service	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ingress edge router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
egress edge router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
edge router edge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router edge routers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conditioning that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
edge the reason	0.0000000000	0.0	0.0	0.0	1.58496250072	False
core the core	0.0000000000	0.0	0.0	0.0	1.58496250072	False
values in ds-byte	0.0000000000	0.0	0.0	0.0	1.58496250072	False
based on negotiated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
services and observed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic interior routers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
byte and forwarding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forwarding near stateless	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mpls or atm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
atm use ds-byte	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ds-byte as index	0.0000000000	0.0	0.0	0.0	1.58496250072	False
per-flow traffic management	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out profile core	0.0000000000	0.0	0.0	0.0	1.58496250072	False
profile core router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
buffering and scheduling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
based on marking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
marking at edge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
in-profile packets in-profile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets in-profile means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means some traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shape that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sending more packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets per unit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out of profile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
profile packets assured	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets assured forwarding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
marking and power	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scheduling is done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done the packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet is marked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service in ipv4	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ipv4 and traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class in ipv6	0.0000000000	0.0	0.0	0.0	1.58496250072	False
differentiated service code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service code point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code point dscp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dscp and determine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
determine the phb	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet will receive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code will dictate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forwarding per hop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
behavior or phb	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers is simplified	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simplified process based	0.0000000000	0.0	0.0	0.0	1.58496250072	False
based on class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class and resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sla was created	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bandwidth is equivalent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equivalent to point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point to point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point leased line	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
plain packet switch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet switch network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
guaranteed through policing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
policing and shaping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shaping in order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to stay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rate of leaky	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bucket and wfq	0.0000000000	0.0	0.0	0.0	1.58496250072	False
intermediate nodes guarantee	0.0000000000	0.0	0.0	0.0	1.58496250072	False
premium service traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service traffic conditioning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
desirable to limit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
limit traffic injection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic injection rate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users declare traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
declare traffic profile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rate and burst	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic is metered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
metered and shaped	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shaped if non-conformed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discussed congestion control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets are classified	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classified and marked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic maybe shaped	0.0000000000	0.0	0.0	0.0	1.58496250072	False
chance some burst	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system can handle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
explained for ordinary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ordinary data traffic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
traffic like web	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic or ftp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delay and variation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delay that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of packets	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bunch then packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets maybe slowing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slowing and coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
feel very odd	0.0000000000	0.0	0.0	0.0	1.58496250072	False
made an international	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find a lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of delay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delay remains constant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
people can manage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delay keeps varying	0.0000000000	0.0	0.0	0.0	1.58496250072	False
varying a lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of jitter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
irritating for people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hand unlike data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits are dropped	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find some difference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difference in quality	0.0000000000	0.0	0.0	0.0	1.58496250072	False
