keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
notion of taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking two names	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require is comparing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right we don	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lectures is talk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ways of implementing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementing this abstract	0.0000000000	0.0	0.0	0.0	3.16992500144	False
list to implement	0.0000000000	0.0	0.0	5.99824868651	4.75488750216	False
implement dictionary right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement a dictionary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement this dictionary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionary every node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
predecessor or successor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completely arbitrary manner	0.0000000000	0.0	0.0	0.0	3.16992500144	False
throw them arbitrary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
linked list implementation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementation right today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
whats called hash	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary tree red	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree red black	0.0000000000	0.0	0.0	0.0	1.58496250072	False
red black trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
black trees avl	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trees avl trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trees b trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mechanisms data structures	0.0000000000	0.0	0.0	0.0	1.58496250072	False
structures to implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
critical very important	0.0000000000	0.0	0.0	0.0	1.58496250072	False
important data type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class called java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java that util	0.0000000000	0.0	0.0	0.0	1.58496250072	False
util dot dictionary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionary which lays	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface java dot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java dot util	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dot util dot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
util dot map	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionary you understand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem searching right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem of searching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching is falling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of sequence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence of numbers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keys and databases	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right so index	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number or null	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sitting at position	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call searching lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technique called binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search i imagine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recall the technique	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search is divide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divide and conquer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing in divide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divide and search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
range of elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
query the key	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorted order increasing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increasing or decreasing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decreasing for binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search to work	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right ill compare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fourteen and twenty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
twenty two twenty	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two is larger	0.0000000000	0.0	0.0	0.0	3.16992500144	False
means that twenty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
twenty two lies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low and high	0.0000000000	0.0	0.0	1.99824868651	4.75488750216	False
range of part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching for twenty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
middle element compare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element compare twenty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
middle element twenty	0.0000000000	0.0	0.0	0.0	3.16992500144	False
element which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means the twenty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two this part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element we search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compare this middle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location and returns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns this information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write a recursive	0.0000000000	0.0	0.0	0.0	3.16992500144	False
read and understand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search so procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching for low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end and high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing if low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basically that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return an null	0.0000000000	0.0	0.0	0.0	1.58496250072	False
null the key	0.0000000000	0.0	0.0	0.0	1.58496250072	False
obtained by taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking the average	0.0000000000	0.0	0.0	0.0	3.16992500144	False
average of low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high and check	0.0000000000	0.0	0.0	0.0	1.58496250072	False
check if middle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return the position	0.0000000000	0.0	0.0	0.0	1.58496250072	False
found the keys	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mid if key	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array the left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
staring location low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ending location mid	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location mid minus	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means the mid	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two high right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary search small	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search small pieces	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pieces of code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write a iterative	0.0000000000	0.0	0.0	0.0	3.16992500144	False
procedure you understand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
understand this thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure the low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low to begin	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing same thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right and updating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high and low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first step low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low becomes mid	0.0000000000	0.0	0.0	0.0	3.16992500144	False
element was larger	0.0000000000	0.0	0.0	0.0	3.16992500144	False
element the element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mid element low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element is smaller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mid element high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high become mid	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the key	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return the location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location we found	0.0000000000	0.0	0.0	0.0	1.58496250072	False
found the key	0.0000000000	0.0	0.0	0.0	3.16992500144	False
key or low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low becomes larger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
larger than high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loop and return	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write binary search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different ways	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n base	0.0000000000	0.0	0.0	2.99824868651	4.75488750216	False
base two right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem is halved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
comparison each comparison	0.0000000000	0.0	0.0	0.0	1.58496250072	False
essentially the range	0.0000000000	0.0	0.0	0.0	1.58496250072	False
comparison the range	0.0000000000	0.0	0.0	0.0	3.16992500144	False
right after logging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
roughly require log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
base two comparison	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location you desire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
desire in constant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write any base	0.0000000000	0.0	0.0	0.0	1.58496250072	False
base for log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
understand this class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
base two suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose the numbers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assume the numbers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements go throw	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throw entire array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compare your key	0.0000000000	0.0	0.0	0.0	3.16992500144	False
element you searched	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array if sorted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
huge difference coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right the sorting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort the element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element to begin	0.0000000000	0.0	0.0	0.0	1.58496250072	False
small pseudo code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array one element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
asked to implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
caller id facility	0.0000000000	0.0	0.0	0.0	3.16992500144	False
large phone company	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right various company	0.0000000000	0.0	0.0	0.0	1.58496250072	False
person whose making	0.0000000000	0.0	0.0	0.0	1.58496250072	False
making the call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return the callers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case in delhi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
range of phone	0.0000000000	0.0	0.0	0.0	1.58496250072	False
million phone numbers	0.0000000000	0.0	0.0	3.99824868651	4.75488750216	False
range his hundred	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers are present	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right you understand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
understand the difference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
actual different number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of elements	0.2956521739	0.0	0.0	21.9900758903	26.9443625123	False
understands the problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means its suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching take order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
understand why right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
roughly the order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order so removing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removing an element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose particular person	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search first first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first first search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching and removing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removing since searching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching itself taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing an order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list you don	0.0000000000	0.0	0.0	0.0	1.58496250072	False
putting the elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location yes inserting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementation is good	0.0000000000	0.0	0.0	0.0	3.16992500144	False
things is failable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain log files	0.0000000000	0.0	0.0	0.0	3.16992500144	False
maintain some kinds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file for instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instance any kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transactions are happening	0.0000000000	0.0	0.0	0.0	1.58496250072	False
revert the transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking what happening	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain this maintain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searches or removals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing happens transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequent but searches	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searches and delete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case this implementation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
good because insert	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes only constant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequently to decide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decide what type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement the abstract	0.0000000000	0.0	0.0	0.0	1.58496250072	False
abstract the dictionary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictionary data type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching take log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of direct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
direct access mechanism	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching takes log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inserting and removing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
putting in input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input an array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain the sorted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insert the element	0.0000000000	0.0	0.0	0.0	3.16992500144	False
element particular location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case similarly delete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples in previous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inserting take order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order n elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order plus log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recall your big	0.0000000000	0.0	0.0	0.0	1.58496250072	False
big oh notation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notation so order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of searching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inserts and deletes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deletes from dictionary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array of size	0.0000000000	0.0	0.0	0.0	3.16992500144	False
right huge array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array and put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
position which corresponds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
corresponds to ankurs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ankurs phone number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
operations insert search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search and delete	0.0000000000	0.0	0.0	0.0	3.16992500144	False
insert a caller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
caller id capability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array that location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location and retrive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remove the element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constant time great	0.0000000000	0.0	0.0	0.0	1.58496250072	False
great what bad	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementation your wasting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
spaces is turning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order one excepted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two much spaces	0.0000000000	0.0	0.0	0.0	1.58496250072	False
spaces and lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hundred million phone	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create an array	0.0000000000	0.0	0.0	0.0	3.16992500144	False
size the hundred	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a smaller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users two locations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute this value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute this quantity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ankur at location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insert and delete	0.0000000000	0.0	0.0	1.99824868651	4.75488750216	False
delete and lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets say keys	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers but entry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers is huge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
infact i don	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table of size	0.0000000000	0.0	0.0	3.99824868651	4.75488750216	False
modulo five function	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes the last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
last two digits	0.2405660377	0.0	0.0	7.99649737303	9.50977500433	False
mapped to location	0.0000000000	0.0	0.0	1.99824868651	4.75488750216	False
table of hundred	0.0000000000	0.0	0.0	0.0	3.16992500144	False
hundred entries table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put you depending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
depending upon last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem not arise	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delete and search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address this problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
addressing this issue	0.0000000000	0.0	0.0	0.0	3.16992500144	False
keys which mapped	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concept called chaining	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ways of addressing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
issue and today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
today in todays	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first technique simplest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technique simplest technique	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technique called chain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put the elements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
linked list starting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking the key	0.0000000000	0.0	0.0	0.0	1.58496250072	False
key and computing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keys were mapped	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case three keys	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keys getting mapped	0.0000000000	0.0	0.0	0.0	3.16992500144	False
map to location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four no keys	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address the problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem of collision	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resolve the collision	0.0000000000	0.0	0.0	0.0	1.58496250072	False
things in constant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right worst case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
worst case worst	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case worst case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keys get mapped	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data structure reduced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
linked list data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list data structure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search insert search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
phone number caller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case each node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
person who sit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples of hash	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kinds of hash	0.0000000000	0.0	0.0	3.99824868651	4.75488750216	False
regarded as modulo	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hundred the reason	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write modulo hundred	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modulo hundred hundred	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function to find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the position	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing your search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search or insert	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insert or delete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order then insert	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unordered then insert	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end of linked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traverse the entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entire list reach	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reach the end	0.0000000000	0.0	0.0	0.0	3.16992500144	False
right by maintaining	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintaining one pointers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pointers two pointers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
