keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
users use light	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paths to communicate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
light path passing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occupies different wavelengths	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two light paths	0.0000000000	0.0	0.0	0.0	1.58496250072	False
share a fiber	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different light	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fiber in common	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wdm with wavelength	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lecture that wave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wave length conversions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means no wavelength	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partial wavelength conversion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conversion that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of flexibility	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flexibility in routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
convert the wavelength	0.0000000000	0.0	0.0	0.0	1.58496250072	False
midway that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
convert the signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
possibility of accommodating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
establish light paths	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path from source	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source to destination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wavelength assignment part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assignment part traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
part traffic types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic types subjected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
subjected to optical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
static or dynamic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specific source destination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source destination pairs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
connected in advance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run some centralized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
centralized algorithm kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of things	0.0000000000	0.0	0.0	0.0	1.58496250072	False
things and find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assign the light	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slightly more complex	0.0000000000	0.0	0.0	0.0	1.58496250072	False
versions of rwa	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rwa are realized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
static light path	0.0000000000	0.0	0.0	2.99961802903	4.75488750216	False
light path establishment	0.4462038165	0.0	0.0	7.9991087344	11.094737505	False
establishment or dynamic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dynamic light path	0.0000000000	0.0	0.0	3.99961802903	4.75488750216	False
establishment now routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signals can share	0.0000000000	0.0	0.0	0.0	1.58496250072	False
share a single	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fiber all signals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sets the upper	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of wavelengths	0.3957508102	0.0	0.0	7.9991087344	11.094737505	False
number these days	0.0000000000	0.0	0.0	0.0	1.58496250072	False
respect while doing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing the routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assignment the problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choose a route	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signals can block	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two particular source	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pair of source	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put a connection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objective of sle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimize the total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connecting the maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of nodes	0.5080906149	0.0	0.0	3.99936338172	7.92481250361	False
set of nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connect the maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes other objective	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of optical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path establishment suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
part the left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
switch this dashed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
light path established	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to connect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connect will connect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
direct light path	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of light	0.0000000000	0.0	0.0	0.0	3.16992500144	False
network having dynamic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request may arrive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maximize the number	0.4041184041	0.0	0.0	3.99949070537	6.33985000288	False
incoming communication requests	0.0000000000	0.0	0.0	0.0	3.16992500144	False
communication requests accepted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
made some kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of reservation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of allocation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block that request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request or regret	0.0000000000	0.0	0.0	0.0	1.58496250072	False
regret that request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimize such regrets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
regrets and maximize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of incoming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
goal of dle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to solve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solve this problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem is difficult	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sub-problems ? routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class of problems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
polynomial time algorithm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
solved in polynomial	0.0000000000	0.0	0.0	0.0	1.58496250072	False
large and people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
people have thought	0.0000000000	0.0	0.0	0.0	1.58496250072	False
polynomial time solution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes a lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
so-called ideal solution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm ? maximize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of connections	0.0000000000	0.0	0.0	0.0	3.16992500144	False
minimize the number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
number of hops	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of things	0.0000000000	0.0	0.0	0.0	3.16992500144	False
techniques like fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means the path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
paths and fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fixed alternate routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meaning multiple predefined	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiple predefined paths	0.0000000000	0.0	0.0	0.0	1.58496250072	False
adaptive routing techniques	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path is found	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fly that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suitable path depending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the shortest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wavelengths affect routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wavelength per fiber	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routes are blocked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reassign the wavelengths	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block this request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wavelength assignment problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assignment problem arises	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wavelength continuity constraint	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means the wavelength	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
light path request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reserve to accommodate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accommodate the request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first fit algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
matter of fact	0.5130718954	0.0	0.0	3.99898141075	12.6797000058	False
give very bad	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distribute the load	0.0000000000	0.0	0.0	0.0	3.16992500144	False
random or people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of wavelength	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of combinations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combinations of routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
points about wavelength	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routing ? setting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit you remember	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talked about circuit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit switch network	0.0000000000	0.0	0.0	0.0	3.16992500144	False
network and packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet switch networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit switch networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specifically the telephone	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networks are circuit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit is set	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kinds of packets	0.0000000000	0.0	0.0	0.0	3.16992500144	False
things are coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
essential circuit switching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit is switched	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path is set	0.0000000000	0.0	0.0	0.0	3.16992500144	False
route is fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wavelength is assigned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes can communicate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quiet a high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advantages of setting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specifically the quality	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quality of service	0.0000000000	0.0	0.0	1.99961802903	4.75488750216	False
service is good	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic and qos	0.0000000000	0.0	0.0	0.0	1.58496250072	False
due to fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fixed bandwidth reservation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reservation and sle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sle is easy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
easy to manage	0.0000000000	0.0	0.0	0.0	3.16992500144	False
means static light	0.0000000000	0.0	0.0	0.0	1.58496250072	False
establishment is easy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advantage of wavelength	0.0000000000	0.0	0.0	0.0	1.58496250072	False
long circuit set-up	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order of tens	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tens of milliseconds	0.2077897523	0.0	0.0	7.9991087344	11.094737505	False
circuits are set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sends some request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes the order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
milliseconds now tens	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic is changing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
adopt what light	0.0000000000	0.0	0.0	0.0	1.58496250072	False
days its capacity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
huge the point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two nodes communicating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
underutilization if proper	0.0000000000	0.0	0.0	0.0	1.58496250072	False
proper traffic grooming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of streams	0.0000000000	0.0	0.0	0.0	3.16992500144	False
streams are coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers which communicate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
good traffic roaming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
achieving high efficiency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two single users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gross under utilization	0.0000000000	0.0	0.0	0.0	3.16992500144	False
circuit switching versus	0.0000000000	0.0	0.0	0.0	1.58496250072	False
switching versus packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
versus packet switching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet switching part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bandwidth is inefficient	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inefficient for bursty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remember i told	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bell telephones people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
people had done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done a lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of study	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
long the people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequently they talk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of poisson	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distribution with exponential	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exponential inter arrival	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traffic has shrunk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow some kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of statistics	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lot of packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets are coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of statistics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit is remaining	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit the busy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
busy time versus	0.0000000000	0.0	0.0	0.0	1.58496250072	False
versus the lean	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disadvantage is wasted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low traffic periods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
periods for sle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
due to frequent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
release in dynamic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
establishment that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path we require	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path specific pros	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pros and cons	0.0000000000	0.0	0.0	0.0	3.16992500144	False
wavelengths and number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
light paths inside	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inside the core	0.0000000000	0.0	0.0	5.99961802903	4.75488750216	False
core so inside	0.0000000000	0.0	0.0	0.0	1.58496250072	False
aggregation etc traffic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
complex or inflexible	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inflexible that oxc	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of switching	0.0000000000	0.0	0.0	0.0	3.16992500144	False
optical burst switching	0.4462038165	0.0	0.0	13.9991087344	11.094737505	False
doing circuit switching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
setting up light	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send them packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet by packet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
computers as small	0.0000000000	0.0	0.0	0.0	1.58496250072	False
level becomes difficult	0.0000000000	0.0	0.0	0.0	1.58496250072	False
comparison between electronic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
electronic versus optical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
versus optical switching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optical switching data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data is transmitted	0.0000000000	0.0	0.0	0.0	3.16992500144	False
optically in wans	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lans electronic switch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
switch uses digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
digital switching fabrics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fabrics ; converts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data from optical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optical to electronic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
electronic for switching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
electrical to optical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optical for transmission	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmission that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
domain as mentioned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mentioned a number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of times	0.0000000000	0.0	0.0	0.0	3.16992500144	False
done the switching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem the kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
switching and kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of logic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
avoid electronic switching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cost of electronic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
speed requirement increases	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increases and optical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optical or photonic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
switching uses optical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optical switching fabrics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data traffic growth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doubling every year	0.0000000000	0.0	0.0	0.0	3.16992500144	False
domain or moor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
speed has increased	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increased many fold	0.0000000000	0.0	0.0	0.0	1.58496250072	False
speed has grown	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order of magnitude	0.0000000000	0.0	0.0	0.0	1.58496250072	False
electronics is unable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unable to move	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rate of development	0.0000000000	0.0	0.0	0.0	1.58496250072	False
development so pure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pure electronic processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processing and switching	0.0000000000	0.0	0.0	0.0	3.16992500144	False
space power consumption	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem because heat	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requires most space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of system	0.5064516129	0.0	0.0	5.99936338172	7.92481250361	False
kind of multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
weighs the heaviest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cost of oeo	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cost including wdm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
including wdm system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dominant factor oeo	0.0000000000	0.0	0.0	0.0	1.58496250072	False
0c-192 and higher	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dominant cost factor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cost and high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
independent of bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
synergetic to optical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmission and future	0.0000000000	0.0	0.0	0.0	1.58496250072	False
things might change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mature and reliable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processing and control	0.0000000000	0.0	0.0	0.0	3.16992500144	False
require some electronic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
monitoring are hard	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hard you remember	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amplify a signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
3rs that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reshape and retime	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable or fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
length the advantage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advantage of packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of statistical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit set-up delay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enables statistical sharing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sharing of link	0.0000000000	0.0	0.0	1.99961802903	4.75488750216	False
bandwidth among packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sources and destinations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
efficient ; bandwidth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
switching is done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
buffers the packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processes its header	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store this packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done in packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inherently bandwidth efficient	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access or metro	0.0000000000	0.0	0.0	0.0	1.58496250072	False
passive star couplers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sonet wdm rings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rings or token	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talk about token	0.0000000000	0.0	0.0	1.99961802903	4.75488750216	False
networks or gigabit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
