keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
collection of objects	0.0000000000	0.0	0.0	5.99572039943	4.75488750216	False
modify that collection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add or remove	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remove an object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
changing the set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create data types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method to create	0.0000000000	0.0	0.0	0.0	3.16992500144	False
create a dynamic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insert an element	0.0000000000	0.0	0.0	2.99572039943	4.75488750216	False
element the result	0.0000000000	0.0	0.0	0.0	1.58496250072	False
includes the element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similarly the delete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delete method removes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removes the element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods for updating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
updating the set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set new method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating or constructing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constructing the set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set and isin	0.0000000000	0.0	0.0	0.0	1.58496250072	False
true otherwise false	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operations should behave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set is empty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define the nature	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code for implementing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementing the dynamic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talking about abstract	0.0000000000	0.0	0.0	0.0	1.58496250072	False
axioms that govern	0.0000000000	0.0	0.0	0.0	1.58496250072	False
govern those operations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simple abstract data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collection of elements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
remove an element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
last the operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operation of inserting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inserting an element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operation of removing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removing an element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of toys	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements for instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack of trays	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put a tray	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remove or pop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define the abstract	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a stack	0.0000000000	0.0	0.0	3.99572039943	4.75488750216	False
adds this element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type it inserts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inserts an object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pop takes stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pop the stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removes the top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack is empty	0.2793791574	0.0	0.0	6.98716119829	14.2646625065	False
flag an error	0.0000000000	0.0	0.0	0.0	3.16992500144	False
empty the top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
top operation returns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns the top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pop pop operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pop operation removes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removes that element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
empty then top	0.0000000000	0.0	0.0	0.0	3.16992500144	False
make any sense	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method size tells	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack and isempty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size and isempty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods and hope	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods are doing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
governs the behavior	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push an element	0.0000000000	0.0	0.0	0.0	3.16992500144	False
doing a top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack abstract data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
translate abstract data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type into code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interfaces and exceptions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface an interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods are done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
names of parameter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write a class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide the code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write the classes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface different people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
people will write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write different classes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classes to implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement the interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completely different ways	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meet the interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meets the specification	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program it helps	0.0000000000	0.0	0.0	0.0	1.58496250072	False
separate the implementation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
built-in stack data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack data structure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define a stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method called size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods are implemented	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes a parameter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parameter of type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type object object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects are derived	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type the method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method isempty returns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
isempty returns boolean	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns an object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object it throws	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of exceptions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exceptions void means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return any object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return a stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modifies the stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack thus stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mechanisms to handle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reach some exceptional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execution of program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throw an exception	0.3111111111	0.0	0.0	7.99001426534	11.094737505	False
exception the term	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java is throw	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exception is thrown	0.0000000000	0.0	0.0	2.99429386591	6.33985000288	False
flow of control	0.0000000000	0.0	0.0	1.99572039943	4.75488750216	False
occurs you delegate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delegate the responsibility	0.0000000000	0.0	0.0	0.0	1.58496250072	False
responsibility of handling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handling that exceptional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
eat pizza method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method which throws	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throws a stomachache	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stomachacheexception the procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure public void	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void eatpizza	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inside the stimulate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stimulate meeting procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stomachacheexception is thrown	0.0000000000	0.0	0.0	0.0	3.16992500144	False
exist this method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executed the flow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control would interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt the dotted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modified it depends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modifications are carried	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enclose the method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
open a bracket	0.0000000000	0.0	0.0	0.0	1.58496250072	False
include the method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calling and close	0.0000000000	0.0	0.0	0.0	1.58496250072	False
raised in ta.eatpizza	0.0000000000	0.0	0.0	0.0	1.58496250072	False
skip the catch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exception was raised	0.0000000000	0.0	0.0	0.0	3.16992500144	False
method might raise	0.0000000000	0.0	0.0	0.0	1.58496250072	False
raise many exceptions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block and execute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execute the statements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
raises an exception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exception is caught	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inside the catch	0.0000000000	0.0	0.0	0.0	3.16992500144	False
block any kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of statements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write the catch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block this procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure simulate meeting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throw the exception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throws an exception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
catches the exception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high level procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finally your procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure will stop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exception is shown	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method to print	0.0000000000	0.0	0.0	0.0	1.58496250072	False
print the statement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statement an exception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating an object	0.0000000000	0.0	0.0	3.99572039943	4.75488750216	False
initializing that instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of parameters	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object by making	0.0000000000	0.0	0.0	0.0	1.58496250072	False
making a call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statement is caught	0.0000000000	0.0	0.0	0.0	1.58496250072	False
created by stomachacheexception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedural hierarchy stomachacheexception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stomachacheexception would throw	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure of simulate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meeting would throw	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reaches the console	0.0000000000	0.0	0.0	0.0	3.16992500144	False
written would signify	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signify in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java it signifies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
invoking the constructor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method with ouch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method for listening	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exceptions and catching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exception in turn	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add a throws	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wrote the method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stomachacheexception a method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method can throw	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exception in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class public class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public class stomachacheexception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class stomachacheexception extends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class name public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constructor method takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes a single	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string super means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calling the super	0.0000000000	0.0	0.0	0.0	1.58496250072	False
catch an exception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
chain of method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stomach ache exception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exception is extending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extending a run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run time exception	0.0000000000	0.0	0.0	0.0	3.16992500144	False
call the constructor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
created the interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement the methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ways of implementing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementing a stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack the variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push another element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out an entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface my implementation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array to implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement the stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack the statement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementing the stack	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stack interface public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface public class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public class arraystack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class arraystack implements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arraystack implements stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implements stack implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack implement stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement stack means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable n final	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value of capacity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hold the elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array of object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means the top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call the array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack whose capacity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call array stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack of size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size do size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data structures	0.0000000000	0.0	0.00149523230554	0.0	2.0	False
naveen garg	0.0000000000	0.0	0.00168415891596	0.0	0.0	False
garg department	0.0000000000	0.0	0.00168415891596	0.0	0.0	False
computer science	0.0000000000	0.0	0.000275022669702	0.0	1.0	False
engineering indian	0.0000000000	0.0	0.00168415891596	0.0	0.0	False
indian institute	0.0000000000	0.0	0.00133848694358	0.0	0.0	False
delhi lecture	0.0000000000	0.0	0.00178813471111	0.0	1.0	False
abstract data	0.4452296820	0.0	0.0084887408469	7.98716119829	7.0	False
data types	0.2713178295	0.0	0.00729510251248	12.9857346648	9.0	False
growable stacks	0.0000000000	1	0.00270597783197	0.0	1.0	False
amortized analysis	0.0000000000	0.0	0.00231068431583	0.0	1.0	False
virtual machine	0.0000000000	0.0	0.00102679962885	0.0	0.0	False
data type	0.3021582734	0.0	0.00854353852453	21.9686162625	17.0	False
real numbers	0.0000000000	0.0	0.00178813471111	0.0	1.0	False
define data	0.0000000000	0.0	0.0	0.0	0.0	False
operation requires	0.0000000000	0.0	0.00168415891596	0.0	1.0	False
mathematics class	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
constructor operation	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
constructor method	0.2800000000	0.0	0.0124767145926	6.99001426534	6.0	False
sophisticated data	0.0000000000	0.0	0.00231068431583	0.0	0.0	False
work access	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
access functions	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
access elements	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
manipulation procedure	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
types data	0.0000000000	0.0	0.00231068431583	0.0	0.0	False
building blocks	0.0000000000	0.0	0.00105763351609	0.0	1.0	False
algorithmic procedure	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
higher level	0.0000000000	0.0	0.000694936757198	0.0	1.0	False
advanced data	0.0000000000	0.0	0.00231068431583	0.0	0.0	False
data structure	0.0000000000	0.0	0.00142392308742	4.99429386591	3.0	False
dynamic set	0.2393162393	0.0	0.0216478226558	13.9871611983	9.0	False
objects suppose	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
create data	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
dynamic sets	0.0000000000	0.0	0.00231068431583	0.0	1.0	False
method insert	0.0000000000	0.0	0.00231068431583	0.0	1.0	False
delete method	0.0000000000	0.0	0.00231068431583	0.0	0.0	False
method removes	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
access methods	0.0000000000	0.0	0.00159624863377	0.0	1.0	False
return value	0.0000000000	0.0	0.0	0.0	1.0	False
type boolean	0.0000000000	0.0	0.00231068431583	0.0	1.0	False
false axioms	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
write axioms	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
resulting set	0.2121212121	0.0	0.0108239113279	3.99429386591	4.0	False
previous set	0.0000000000	0.0	0.00168415891596	0.0	1.0	False
operation isin	0.0000000000	0.0	0.00270597783197	0.0	2.0	False
basic axioms	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
operations permitted	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
simple abstract	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
last-infirst-out principle	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
removed first	0.0000000000	0.0	0.0020794524321	0.0	1.0	False
key methods	0.0000000000	0.0	0.00231068431583	0.0	1.0	False
push method	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
pop takes	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
takes stack	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
top element	0.3723404255	0.0	0.0191539079968	9.98573466476	10.0	False
error stating	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
top operation	0.0000000000	0.0	0.00811793349592	1.99572039943	2.0	False
operation returns	0.0000000000	0.0	0.00178813471111	0.0	0.0	False
pop pop	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
pop operation	0.0000000000	0.0	0.00231068431583	0.0	0.0	False
operation removes	0.0000000000	0.0	0.00178813471111	0.0	0.0	False
support methods	0.0000000000	0.0	0.0020794524321	0.0	1.0	False
operations size	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
method size	0.0000000000	0.0	0.00231068431583	0.0	0.0	False
size tells	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
axiom governs	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
stack abstract	0.0000000000	0.0	0.00231068431583	0.0	0.0	False
axioms axioms	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
translate abstract	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
interface specification	0.0000000000	0.0	0.00191539079968	0.0	1.0	False
implementation meets	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
programming technique	0.0000000000	0.0	0.00191539079968	0.0	1.0	False
stack implementation	0.0000000000	0.0	0.00231068431583	0.0	1.0	False
java java	0.0000000000	0.0	0.00159624863377	0.0	1.0	False
built-in stack	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
stack data	0.0000000000	0.0	0.00231068431583	0.0	0.0	False
stack interface	0.4516129032	0.0	0.0108239113279	5.99429386591	3.0	False
return type	0.0000000000	0.0	0.00178813471111	0.0	1.0	False
type object	0.0000000000	0.0	0.00231068431583	0.0	0.0	False
object object	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
generic type	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
method isempty	0.0000000000	0.0	0.00231068431583	0.0	0.0	False
isempty returns	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
returns boolean	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
throws stackemptyexception	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
void means	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
exception exceptions	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
handle errors	0.0000000000	0.0	0.00231068431583	0.0	1.0	False
exceptional condition	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
exceptional case	0.0000000000	0.0	0.00541195566394	0.0	2.0	False
control moves	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
current method	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
exception occurs	0.0000000000	0.0	0.00415890486421	0.0	2.0	False
eat pizza	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
pizza method	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
stomachache exception	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
dotted code	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
throw stomachacheexception	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
procedure public	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
public void	0.0000000000	0.0	0.00128886539981	0.0	0.0	False
void eatpizza	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
method eatpizza	0.0000000000	0.0	0.00811793349592	1.99572039943	3.0	False
stimulate meeting	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
meeting procedure	0.0000000000	0.0	0.00270597783197	0.0	0.0	False
dotted point	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
reach ta.eatpizza	0.0000000000	0.0	0.00270597783197	0.0	1.0	False
