keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
packets as fast	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of packets	0.0000000000	0.0	0.0	2.99961449499	4.75488750216	False
packets are increasing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
day by day	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets very fast	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require a lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
additionally it consumes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
issues in routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
topology changes affect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delay and stability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
topology is changing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the path	0.0000000000	0.0	0.0	0.0	1.58496250072	False
affect the delay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem is scalability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of interconnected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networks or routers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers or links	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes to networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of hops	0.4190447582	0.0	0.0	5.99884348497	14.2646625065	False
equal in length	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equal in cost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
incorporate the quality	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path when deciding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
consists of deciding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deciding the route	0.0000000000	0.0	0.0	0.0	1.58496250072	False
update the knowledge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host or lans	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connected to router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of remote	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit of choice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tables in routers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sitting on router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router c link	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router d link	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router e link	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path for connection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two levels deep	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reach the final	0.0000000000	0.0	0.0	0.0	1.58496250072	False
destination this means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trees are distributed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table of size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size n including	0.0000000000	0.0	0.0	0.0	1.58496250072	False
including the root	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain this tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
question of forwarding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process of building	0.0000000000	0.0	0.0	0.0	1.58496250072	False
building routing tables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet and sending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router this means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet actually arrives	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routing or forwarding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two are diverged	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assume that routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routing and forwarding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case forwarding requires	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forwarding requires access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access to local	0.0000000000	0.0	0.0	0.0	1.58496250072	False
local routing table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table sometimes forwarding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table is structured	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manner than routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table is optimized	0.0000000000	0.0	0.0	0.0	3.16992500144	False
optimized for packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet look ups	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ups routing table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optimized for routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table is working	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address is version	0.0000000000	0.0	0.0	0.0	1.58496250072	False
version four addresses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
171.69.245.10 the link	0.0000000000	0.0	0.0	0.0	1.58496250072	False
part of setting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add your data-link	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slightly higher level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
view of processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocol which makes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
makes this table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmission layer protocol	0.0000000000	0.0	0.0	0.0	3.16992500144	False
common transmission layer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmission layer protocols	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tcp and udp	0.5098684211	0.0	0.0	2.99922898998	9.50977500433	False
destination ip address	0.3862126246	0.0	0.0	9.99820097661	22.1894750101	False
hop and send	0.0000000000	0.0	0.0	0.0	3.16992500144	False
send the datagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discussing the processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
layer is present	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different places	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router the jobs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drop that packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router the forwarding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
originates from machine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send the packet	0.5098684211	0.0	0.0	6.99922898998	9.50977500433	False
high level view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host the main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forwarding is enabled	0.0000000000	0.0	0.0	0.0	3.16992500144	False
enabled on router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router and disabled	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disabled on host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
datagram is received	0.0000000000	0.0	0.0	0.0	3.16992500144	False
forwarding is disabled	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collection of lans	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lans or point-to-point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
links or switched	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connected by routers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
link layer view	0.0000000000	0.0	0.0	2.99961449499	4.75488750216	False
reach the local	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router will decide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network of ethernet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networks the packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
link layer point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point of view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
switches become visible	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number we represent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delivery service takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes the view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
view of clouds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clouds and ignores	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ignores the data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
view that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means the details	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networks are shown	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shown as clouds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clouds each network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conditions must hold	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delivered the network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address must correspond	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unique data link	0.0000000000	0.0	0.0	0.0	3.16992500144	False
link layer network	0.2289512555	0.0	0.0	4.99935749165	7.92481250361	False
equal to lan	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lan or point-to-point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
link or switched	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network the reverse	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basically four numbers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make the problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem really big	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reduction or scaling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specific ip addresses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
addresses of specific	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first few bits	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bits or bytes	0.0000000000	0.0	0.0	2.99961449499	4.75488750216	False
last few bits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
global ip addressing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prefix the network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unique because now-a-days	0.0000000000	0.0	0.0	0.0	1.58496250072	False
now-a-days our network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
span the entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
true which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means one data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers and hosts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
common network prefix	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exchange ip datagrams	0.0000000000	0.0	0.0	0.0	1.58496250072	False
link layer protocol	0.0000000000	0.0	0.0	1.99935749165	7.92481250361	False
router and host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table which tells	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tells the router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process an outgoing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet the main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
port next hop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hop and interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
column and routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tables are set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
datagram gets closer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table ip datagrams	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delivered which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface called ethernet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means any number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deliver the datagrams	0.0000000000	0.0	0.0	0.0	3.16992500144	False
directly which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet which originates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network layer protocol	0.0000000000	0.0	0.0	1.99961449499	4.75488750216	False
previously we discussed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
link layer protocols	0.0000000000	0.0	0.0	1.99961449499	4.75488750216	False
require some information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exchanged between peers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
peers this information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processed the destination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address is parsed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decrement ttl i.e	0.0000000000	0.0	0.0	0.0	1.58496250072	False
i.e we decrement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
capture a good	0.0000000000	0.0	0.0	0.0	1.58496250072	False
good and consistent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
consistent and correct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entire global connectivity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
picture may change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entire global picture	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inconsistent routing table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routing table entries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table the loop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router the router	0.0000000000	0.0	0.0	0.0	3.16992500144	False
locally and send	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circulating ad infinitum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
infinitum to stop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put some kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of restriction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hops a packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
intermediate router forwards	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forwards a packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hops whichever router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
whichever router finds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finds a packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drop the packet	0.5065359477	0.0	0.0	3.99948599332	6.33985000288	False
details of fragmentation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
link layer technologies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technologies some token	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose the source	0.0000000000	0.0	0.0	0.0	1.58496250072	False
large but inside	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet is broken	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of wider	0.0000000000	0.0	0.0	0.0	1.58496250072	False
area the fragments	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reaches the destination	0.0000000000	0.0	0.0	3.99961449499	4.75488750216	False
calculate the check	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error in connection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
note and transmit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send an icmp	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stands for internet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internet control message	0.0000000000	0.0	0.0	0.0	3.16992500144	False
control message protocol	0.0000000000	0.0	0.0	0.0	3.16992500144	False
protocol the routers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets for communicating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sending various messages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router or host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
datagram it performs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performs a routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routing table lookup	0.0000000000	0.0	0.0	0.0	1.58496250072	False
key to search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search the routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table the result	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prefix or host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host ip address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address or loopback	0.0000000000	0.0	0.0	0.0	1.58496250072	False
default route loopback	0.0000000000	0.0	0.0	0.0	1.58496250072	False
route loopback address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loopback address means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meant for local	0.0000000000	0.0	0.0	0.0	3.16992500144	False
host is sending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sending some packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network operating system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
part for sending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message default route	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entries are network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
route the destination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network or host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host route matches	0.0000000000	0.0	0.0	0.0	1.58496250072	False
matches the router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arbitrary distant destination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router to find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find its final	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lists and loopback	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface as outgoing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimize the size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
longest prefix match	0.2289512555	0.0	0.0	9.99935749165	7.92481250361	False
i.e we search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routing table entry	0.0000000000	0.0	0.0	0.0	3.16992500144	False
address it means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
i.e four bytes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address in ipv4	0.0000000000	0.0	0.0	0.0	1.58496250072	False
long so first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits and check	0.0000000000	0.0	0.0	0.0	1.58496250072	False
identified the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entry that matches	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host route loopback	0.0000000000	0.0	0.0	0.0	1.58496250072	False
route loopback entry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit prefix match	0.0000000000	0.0	0.0	5.99961449499	4.75488750216	False
match the default	0.0000000000	0.0	0.0	0.0	1.58496250072	False
route is represented	0.0000000000	0.0	0.0	0.0	1.58496250072	False
match that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose the destination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parts have matched	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shown in red	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send to router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gateway is shown	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits with entry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find this out	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits are matching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prefix match algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
match algorithm permits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
permits to aggregate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prefixes with identical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
identical next hop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entry this contributes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reducing the size	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tables for internet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make the entry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table which helps	0.0000000000	0.0	0.0	0.0	1.58496250072	False
helps in reducing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tables get updated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add an interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
adds a routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add a default	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gateway that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add a gateway	0.0000000000	0.0	0.0	0.0	1.58496250072	False
configuration of network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routes or host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
route is forced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
updated through routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
update the routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router and sends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sends an icmp	0.0000000000	0.0	0.0	5.99961449499	4.75488750216	False
icmp redirect message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host the host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message to update	0.0000000000	0.0	0.0	0.0	1.58496250072	False
update its routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router this router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
destination please send	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp router solicitation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
solicitation and icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp router advertisement	0.0000000000	0.0	0.0	5.99961449499	4.75488750216	False
router is switched	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sending any message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bootstrapping a router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
broadcasts an icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solicitation it sends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp and advertises	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solicits icmp messages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers in response	0.0000000000	0.0	0.0	0.0	1.58496250072	False
response the router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router advertisement message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers periodically broadcast	0.0000000000	0.0	0.0	0.0	1.58496250072	False
periodically broadcast icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
broadcast icmp router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router discovery protocol	0.0000000000	1	0.0	0.0	1.58496250072	False
graph theory problem	0.0000000000	0.0	0.0	5.99961449499	4.75488750216	False
single administrative domain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
edges are interconnection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
costs are related	0.0000000000	0.0	0.0	0.0	1.58496250072	False
related to physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
determine minimum cost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimum cost path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two different ways	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solve the minimum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cost path problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manner and constraint	0.0000000000	0.0	0.0	0.0	1.58496250072	False
robustly to topology	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routing protocol requirements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimize routing table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
