keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
effort to eliminate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
eliminate error prone	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error prone situations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
situations by emphasizing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compile time error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
checking and runtime	0.0000000000	0.0	0.0	0.0	1.58496250072	False
runtime checking chapter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java s multithreaded	0.0000000000	0.0	0.0	0.0	0.0	False
simultaneously this design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
feature allows developers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
developers to construct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
construct smoothly running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
smoothly running interactive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
running interactive applications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applications • interpreted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java byte code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code is translated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fly to native	0.0000000000	0.0	0.0	0.0	1.58496250072	False
native machine instructions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rapid and analytical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
incremental and lightweight	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process • high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java enables high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enables high performance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performance • distributed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internet • dynamic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java is considered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
designed to adapt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
evolving environment java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
environment java programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs can carry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
carry extensive amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of run-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
verify and resolve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accesses to objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects on run-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
history of java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
james gosling initiated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initiated the java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java language project	0.0000000000	0.0	0.0	0.0	1.58496250072	False
project in june	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set-top box projects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
projects the language	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initially called oak	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree that stood	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stood outside gosling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gosling s office	0.0000000000	0.0	0.0	0.0	0.0	False
green and ended	0.0000000000	0.0	0.0	0.0	1.58496250072	False
renamed as java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list of random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
random words sun	0.0000000000	0.0	0.0	0.0	1.58496250072	False
words sun released	0.0000000000	0.0	0.0	0.0	1.58496250072	False
released the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first public implementation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementation as java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
providing no-cost run-times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run-times on popular	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java as free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
free and open	0.0000000000	0.0	0.0	0.0	3.16992500144	False
open source software	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gnu general public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
general public license	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finished the process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java s core	0.0000000000	0.0	0.0	0.0	0.0	False
core code free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
free and open-source	0.0000000000	0.0	0.0	0.0	1.58496250072	False
portion of code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hold the copyright	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performing the examples	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pentium 200-mhz computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system • java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
editor this tutorial	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tutorial will provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
skills to create	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applications using java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java next chapter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
chapter will guide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java and prepare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prepare an environment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
environment to develop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
develop java applications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java applications java	0.0000000000	0.0	0.0	0.0	3.16992500144	False
applications java environment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java environment setup	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java environment correctly	0.0000000000	0.0	0.0	0.0	1.58496250072	False
correctly this section	0.0000000000	0.0	0.0	0.0	1.58496250072	False
download and set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set up java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
machine please follow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
steps to set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
link download java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
download a version	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system follow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow the instructions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instructions to download	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java and run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run the .exe	0.0000000000	0.0	0.0	0.0	1.58496250072	False
.exe to install	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set environment variables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables to point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point to correct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
correct installation directories	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path for windows	0.0000000000	0.0	0.0	0.0	3.16992500144	False
files \ java	0.2083333333	0.0	0.0	7.99611650485	6.33985000288	False
java \ jdk	0.2083333333	0.0	0.0	7.99611650485	6.33985000288	False
right-click on my	0.0000000000	0.0	0.0	0.0	0.0	False
properties • click	0.0000000000	0.0	0.0	0.0	0.0	False
variables  button	0.0000000000	0.0	0.0	0.0	0.0	False
advanced  tab	0.0000000000	0.0	0.0	0.0	0.0	False
alter the path	0.0000000000	0.0	0.0	0.0	0.0	False
path  variable	0.0000000000	0.0	0.0	0.0	0.0	False
windows \ system32	0.0000000000	0.0	0.0	0.0	3.16992500144	False
change your path	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path to read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jdk \ bin	0.0000000000	0.0	0.0	0.0	3.16992500144	False
autoexec.bat  file	0.0000000000	0.0	0.0	0.0	0.0	False
file and add	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bin  setting	0.0000000000	0.0	0.0	0.0	0.0	False
path for linux	0.0000000000	0.0	0.0	0.0	1.58496250072	False
environment variable path	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set to point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
path  chapter	0.0000000000	0.0	0.0	0.0	0.0	False
popular java editors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write your java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simple text editor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
editor like notepad	0.0000000000	0.0	0.0	0.0	1.58496250072	False
textpad • netbeans	0.0000000000	0.0	0.0	0.0	1.58496250072	False
open-source and free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java ide developed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
eclipse open-source community	0.0000000000	0.0	0.0	0.0	1.58496250072	False
downloaded from http	0.0000000000	0.0	0.0	0.0	1.58496250072	False
chapter will teach	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write and run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run your first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first java program	0.4347826087	0.0	0.0	2.99611650485	6.33985000288	False
important basic syntaxes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
syntaxes in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
needed for developing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
developing applications java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applications java basic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
java basic syntax	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collection of objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects that communicate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communicate via invoking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods and instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects have states	0.0000000000	0.0	0.0	0.0	3.16992500144	False
states and behaviors	0.0000000000	0.0	0.0	0.0	3.16992500144	False
dog has states-color	0.0000000000	0.0	0.0	0.0	3.16992500144	False
eating an object	0.0000000000	0.0	0.0	2.99514563107	7.92481250361	False
class • class	0.0000000000	0.0	0.0	2.99708737864	4.75488750216	False
print that describes	0.0000000000	0.0	0.0	0.0	3.16992500144	False
NNS that object	0.0000000000	0.0	0.0	0.0	0.0	False
support • methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basically a behavior	0.0000000000	0.0	0.0	0.0	1.58496250072	False
behavior a class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
logics are written	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data is manipulated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
actions are executed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executed • instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables an object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object s state	0.0000000000	0.0	0.0	0.0	0.0	False
state is created	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables first java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
print the words	0.0000000000	0.0	0.0	0.0	1.58496250072	False
words hello world	0.0000000000	0.0	0.0	0.0	1.58496250072	False
world public class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public class myfirstjavaprogram	0.0000000000	0.0	0.0	0.0	3.16992500144	False
print hello world	0.0000000000	0.0	0.0	0.0	0.0	False
public static void	0.5882352941	0.0	0.0	4.99417475728	9.50977500433	False
static void main	0.5882352941	0.0	0.0	4.99417475728	9.50977500433	False
prints hello world	0.0000000000	0.0	0.0	0.0	1.58496250072	False
save the file	0.0000000000	0.0	0.0	0.0	3.16992500144	False
compile and run	0.0000000000	0.0	0.0	2.99708737864	4.75488750216	False
run the program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program please follow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow the steps	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notepad and add	0.0000000000	0.0	0.0	0.0	3.16992500144	False
add the code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
myfirstjavaprogram.java • open	0.0000000000	0.0	0.0	0.0	1.58496250072	False
open a command	0.0000000000	0.0	0.0	0.0	1.58496250072	False
command prompt window	0.0000000000	0.0	0.0	0.0	1.58496250072	False
saved the class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type  javac	0.0000000000	0.0	0.0	0.0	0.0	False
enter to compile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compile your code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable is set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type  java	0.0000000000	0.0	0.0	0.0	0.0	False
run your program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
world  printed	0.0000000000	0.0	0.0	0.0	0.0	False
java myfirstjavaprogram helloworld	0.0000000000	0.0	0.0	0.0	1.58496250072	False
myfirstjavaprogram helloworld basic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
helloworld basic syntax	0.0000000000	0.0	0.0	0.0	1.58496250072	False
points • case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java is case	0.0000000000	0.0	0.0	0.0	3.16992500144	False
meaning in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java • class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
word s first	0.0000000000	0.0	0.0	0.0	0.0	False
case example class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
myfirstjavaclass • method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
names should start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lower case letter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case example public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void mymethodname	0.0000000000	0.0	0.0	0.0	1.58496250072	False
match the class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
saving the file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
match your program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java program processing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program processing starts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java program java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program java identifiers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java components require	0.0000000000	0.0	0.0	0.0	1.58496250072	False
components require names	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require names names	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables and methods	0.4347826087	0.0	0.0	2.99611650485	6.33985000288	False
identifiers in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
points to remember	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remember about identifiers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
identifiers should begin	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combination of characters	0.0000000000	0.0	0.0	0.0	1.58496250072	False
identifiers are case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sensitive • examples	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples of legal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
__1_value • examples	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples of illegal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
-salary java modifiers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
categories of modifiers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private • non-access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
details about modifiers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
section java variables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of variables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables • class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arrays are objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects that store	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store multiple variables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
construct and initialize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
upcoming chapters java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
chapters java enums	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enums were introduced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
introduced in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restrict a variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
values the values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reduce the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of bugs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fresh juice shop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restrict the glass	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size to small	0.0000000000	0.0	0.0	0.0	1.58496250072	False
medium and large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order any size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
medium or large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public class freshjuicetest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
juice.size = freshjuice.freshjuicesize.meduim	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inside a class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defined inside enums	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shows the reserved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
words in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java these reserved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constant or variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
identifier names abstract	0.0000000000	0.0	0.0	0.0	1.58496250072	False
names abstract assert	0.0000000000	0.0	0.0	0.0	1.58496250072	False
abstract assert boolean	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assert boolean break	0.0000000000	0.0	0.0	0.0	1.58496250072	False
boolean break byte	0.0000000000	0.0	0.0	0.0	1.58496250072	False
break byte case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
byte case catch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case catch char	0.0000000000	0.0	0.0	0.0	1.58496250072	False
catch char class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
char class const	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class const continue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
const continue default	0.0000000000	0.0	0.0	0.0	1.58496250072	False
default do double	0.0000000000	0.0	0.0	0.0	1.58496250072	False
double else enum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enum extends final	0.0000000000	0.0	0.0	0.0	1.58496250072	False
final finally float	0.0000000000	0.0	0.0	0.0	1.58496250072	False
float for goto	0.0000000000	0.0	0.0	0.0	1.58496250072	False
goto if implements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
import instanceof int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instanceof int interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface long native	0.0000000000	0.0	0.0	0.0	1.58496250072	False
native new package	0.0000000000	0.0	0.0	0.0	1.58496250072	False
package private protected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private protected public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protected public return	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public return short	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return short static	0.0000000000	0.0	0.0	0.0	1.58496250072	False
short static strictfp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
static strictfp super	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strictfp super switch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
super switch synchronized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
synchronized this throw	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throw throws transient	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transient try void	0.0000000000	0.0	0.0	0.0	1.58496250072	False
volatile while comments	0.0000000000	0.0	0.0	0.0	1.58496250072	False
comments in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java java supports	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java supports single-line	0.0000000000	0.0	0.0	0.0	1.58496250072	False
single-line and multi-line	0.0000000000	0.0	0.0	0.0	1.58496250072	False
comments very similar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
characters available inside	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inside any comment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java compiler public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compiler public class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
single line comment	0.0000000000	0.0	0.0	0.0	3.16992500144	False
java totally ignores	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ignores it inheritance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
derived from classes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code you require	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code this concept	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reuse the fields	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fields and methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rewrite the code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contract between objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
play a vital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concept of inheritance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inheritance an interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defines the methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
explains about objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects and classes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classes in java	0.0000000000	0.0	0.0	3.99708737864	4.75488750216	False
java java object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object & classes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object oriented feature	0.0000000000	0.0	0.0	0.0	1.58496250072	False
polymorphism • inheritance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inheritance • encapsulation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
encapsulation • abstraction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
abstraction • classes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classes • objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects • instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instance • method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method • message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classes and objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects • object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type support objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find many objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state and behavior	0.0000000000	0.0	0.0	0.0	3.16992500144	False
compare the software	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real world object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similar characteristics software	0.0000000000	0.0	0.0	0.0	1.58496250072	False
characteristics software objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
behavior a software	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state is stored	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stored in fields	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fields and behavior	0.0000000000	0.0	0.0	0.0	1.58496250072	False
